"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.6708,-0.077144,0.10958,0,-1.6708,-0.078965,1,0.654,0.5,0.654,0
-1.673,-0.076267,0.10992,0,-1.673,-0.079055,1,0.655,0.5,0.655,0
-1.6753,-0.075391,0.11026,0,-1.6753,-0.079145,1,0.656,0.5,0.656,0
-1.6775,-0.074514,0.1106,0,-1.6775,-0.079235,1,0.657,0.5,0.657,0
-1.6797,-0.073675,0.11092,0,-1.6797,-0.079322,1,0.658,0.5,0.658,0
-1.682,-0.072869,0.11121,0,-1.682,-0.079406,1,0.659,0.5,0.659,0
-1.6843,-0.072063,0.11149,0,-1.6843,-0.079491,1,0.66,0.5,0.66,0
-1.6865,-0.071258,0.11178,0,-1.6865,-0.079575,1,0.661,0.5,0.661,0
-1.6888,-0.070452,0.11207,0,-1.6888,-0.079659,1,0.662,0.5,0.662,0
-1.691,-0.069646,0.11236,0,-1.691,-0.079743,1,0.663,0.5,0.663,0
-1.6933,-0.06884,0.11264,0,-1.6933,-0.079827,1,0.664,0.5,0.664,0
-1.6955,-0.068035,0.11293,0,-1.6955,-0.079911,1,0.665,0.5,0.665,0
-1.6978,-0.067229,0.11322,0,-1.6978,-0.079995,1,0.666,0.5,0.666,0
-1.7,-0.066423,0.1135,0,-1.7,-0.08008,1,0.667,0.5,0.667,0
-1.7023,-0.065617,0.11379,0,-1.7023,-0.080164,1,0.668,0.5,0.668,0
-1.7045,-0.064812,0.11408,0,-1.7045,-0.080248,1,0.669,0.5,0.669,0
-1.7068,-0.064006,0.11437,0,-1.7068,-0.080332,1,0.67,0.5,0.67,0
-1.7091,-0.0632,0.11465,0,-1.7091,-0.080416,1,0.671,0.5,0.671,0
-1.7113,-0.062394,0.11494,0,-1.7113,-0.0805,1,0.672,0.5,0.672,0
-1.7136,-0.061589,0.11523,0,-1.7136,-0.080584,1,0.673,0.5,0.673,0
-1.7158,-0.060783,0.11552,0,-1.7158,-0.080669,1,0.674,0.5,0.674,0
-1.7181,-0.059977,0.1158,0,-1.7181,-0.080753,1,0.675,0.5,0.675,0
-1.7203,-0.059171,0.11609,0,-1.7203,-0.080837,1,0.676,0.5,0.676,0
-1.7226,-0.058366,0.11638,0,-1.7226,-0.080921,1,0.677,0.5,0.677,0
-1.7248,-0.05756,0.11666,0,-1.7248,-0.081005,1,0.678,0.5,0.678,0
-1.7271,-0.056754,0.11695,0,-1.7271,-0.081089,1,0.679,0.5,0.679,0
-1.7294,-0.055948,0.11724,0,-1.7294,-0.081173,1,0.68,0.5,0.68,0
-1.7316,-0.055143,0.11753,0,-1.7316,-0.081258,1,0.681,0.5,0.681,0
-1.7339,-0.054337,0.11781,0,-1.7339,-0.081342,1,0.682,0.5,0.682,0
-1.7361,-0.053531,0.1181,0,-1.7361,-0.081426,1,0.683,0.5,0.683,0
-1.7384,-0.052725,0.11839,0,-1.7384,-0.08151,1,0.684,0.5,0.684,0
-1.7406,-0.05192,0.11868,0,-1.7406,-0.081594,1,0.685,0.5,0.685,0
-1.7429,-0.051114,0.11896,0,-1.7429,-0.081678,1,0.686,0.5,0.686,0
-1.7451,-0.050308,0.11925,0,-1.7451,-0.081763,1,0.687,0.5,0.687,0
-1.7474,-0.049502,0.11954,0,-1.7474,-0.081847,1,0.688,0.5,0.688,0
-1.7497,-0.048697,0.11983,0,-1.7497,-0.081931,1,0.689,0.5,0.689,0
-1.7519,-0.047891,0.12011,0,-1.7519,-0.082015,1,0.69,0.5,0.69,0
-1.7542,-0.047085,0.1204,0,-1.7542,-0.082099,1,0.691,0.5,0.691,0
-1.7564,-0.046279,0.12069,0,-1.7564,-0.082183,1,0.692,0.5,0.692,0
-1.7587,-0.045474,0.12097,0,-1.7587,-0.082267,1,0.693,0.5,0.693,0
-1.7609,-0.044668,0.12126,0,-1.7609,-0.082352,1,0.694,0.5,0.694,0
-1.7627,-0.043873,0.12141,0,-1.7627,-0.082411,1,0.695,0.5,0.695,0
-1.7638,-0.043093,0.12138,0,-1.7638,-0.082438,1,0.696,0.5,0.696,0
-1.7649,-0.042312,0.12135,0,-1.7649,-0.082466,1,0.697,0.5,0.697,0
-1.766,-0.041531,0.12133,0,-1.766,-0.082494,1,0.698,0.5,0.698,0
-1.767,-0.04075,0.1213,0,-1.767,-0.082522,1,0.699,0.5,0.699,0
-1.7681,-0.03997,0.12127,0,-1.7681,-0.08255,1,0.7,0.5,0.7,0
-1.7692,-0.039189,0.12124,0,-1.7692,-0.082578,1,0.701,0.5,0.701,0
-1.7704,-0.038261,0.12123,0,-1.7704,-0.082595,1,0.702,0.5,0.702,0
-1.772,-0.036894,0.12127,0,-1.772,-0.082583,1,0.703,0.5,0.703,0
-1.7736,-0.035526,0.12131,0,-1.7736,-0.082571,1,0.704,0.5,0.704,0
-1.7752,-0.034159,0.12135,0,-1.7752,-0.082559,1,0.705,0.5,0.705,0
-1.7768,-0.032792,0.1214,0,-1.7768,-0.082547,1,0.706,0.5,0.706,0
-1.7784,-0.031424,0.12144,0,-1.7784,-0.082535,1,0.707,0.5,0.707,0
-1.78,-0.030057,0.12148,0,-1.78,-0.082523,1,0.708,0.5,0.708,0
-1.7816,-0.028689,0.12152,0,-1.7816,-0.08251,1,0.709,0.5,0.709,0
-1.7832,-0.027322,0.12156,0,-1.7832,-0.082498,1,0.71,0.5,0.71,0
-1.7848,-0.025954,0.1216,0,-1.7848,-0.082486,1,0.711,0.5,0.711,0
-1.7864,-0.024587,0.12164,0,-1.7864,-0.082474,1,0.712,0.5,0.712,0
-1.788,-0.02322,0.12168,0,-1.788,-0.082462,1,0.713,0.5,0.713,0
-1.7896,-0.021852,0.12172,0,-1.7896,-0.08245,1,0.714,0.5,0.714,0
-1.7911,-0.020485,0.12176,0,-1.7911,-0.082437,1,0.715,0.5,0.715,0
-1.7927,-0.019118,0.1218,0,-1.7927,-0.082425,1,0.716,0.5,0.716,0
-1.7943,-0.01775,0.12184,0,-1.7943,-0.082413,1,0.717,0.5,0.717,0
-1.7959,-0.016383,0.12188,0,-1.7959,-0.082401,1,0.718,0.5,0.718,0
-1.7975,-0.015015,0.12192,0,-1.7975,-0.082389,1,0.719,0.5,0.719,0
-1.7991,-0.013648,0.12196,0,-1.7991,-0.082377,1,0.72,0.5,0.72,0
-1.8007,-0.012281,0.122,0,-1.8007,-0.082365,1,0.721,0.5,0.721,0
-1.8023,-0.010913,0.12204,0,-1.8023,-0.082352,1,0.722,0.5,0.722,0
-1.8039,-0.0095458,0.12208,0,-1.8039,-0.08234,1,0.723,0.5,0.723,0
-1.8055,-0.0081784,0.12212,0,-1.8055,-0.082328,1,0.724,0.5,0.724,0
-1.8071,-0.006811,0.12216,0,-1.8071,-0.082316,1,0.725,0.5,0.725,0
