"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.29272,-0.066954,0.00063548,0,0.29272,-0.0055846,1,0.142,0.5,0.142,0
0.29135,-0.067302,0.00066121,0,0.29135,-0.0056634,1,0.143,0.5,0.143,0
0.28998,-0.06765,0.00068694,0,0.28998,-0.0057422,1,0.144,0.5,0.144,0
0.28861,-0.067998,0.00071267,0,0.28861,-0.005821,1,0.145,0.5,0.145,0
0.28724,-0.068347,0.00073841,0,0.28724,-0.0058997,1,0.146,0.5,0.146,0
0.28587,-0.068695,0.00076414,0,0.28587,-0.0059785,1,0.147,0.5,0.147,0
0.2845,-0.069043,0.00078987,0,0.2845,-0.0060573,1,0.148,0.5,0.148,0
0.28313,-0.069391,0.0008156,0,0.28313,-0.0061361,1,0.149,0.5,0.149,0
0.28176,-0.06974,0.00084133,0,0.28176,-0.0062149,1,0.15,0.5,0.15,0
0.28039,-0.070088,0.00086706,0,0.28039,-0.0062937,1,0.151,0.5,0.151,0
0.27902,-0.070436,0.00089279,0,0.27902,-0.0063725,1,0.152,0.5,0.152,0
0.27765,-0.070784,0.00091853,0,0.27765,-0.0064513,1,0.153,0.5,0.153,0
0.27627,-0.071133,0.00094426,0,0.27627,-0.0065301,1,0.154,0.5,0.154,0
0.2749,-0.071481,0.00096999,0,0.2749,-0.0066089,1,0.155,0.5,0.155,0
0.27353,-0.071829,0.00099572,0,0.27353,-0.0066877,1,0.156,0.5,0.156,0
0.27216,-0.072177,0.0010215,0,0.27216,-0.0067665,1,0.157,0.5,0.157,0
0.27079,-0.072526,0.0010472,0,0.27079,-0.0068453,1,0.158,0.5,0.158,0
0.26942,-0.072874,0.0010729,0,0.26942,-0.0069241,1,0.159,0.5,0.159,0
0.26805,-0.073222,0.0010986,0,0.26805,-0.0070029,1,0.16,0.5,0.16,0
0.26668,-0.07357,0.0011244,0,0.26668,-0.0070817,1,0.161,0.5,0.161,0
0.26531,-0.073918,0.0011501,0,0.26531,-0.0071605,1,0.162,0.5,0.162,0
0.26394,-0.074267,0.0011758,0,0.26394,-0.0072393,1,0.163,0.5,0.163,0
0.26257,-0.074615,0.0012016,0,0.26257,-0.0073181,1,0.164,0.5,0.164,0
0.2612,-0.074963,0.0012273,0,0.2612,-0.0073968,1,0.165,0.5,0.165,0
0.25983,-0.075311,0.001253,0,0.25983,-0.0074756,1,0.166,0.5,0.166,0
0.25846,-0.07566,0.0012788,0,0.25846,-0.0075544,1,0.167,0.5,0.167,0
0.25709,-0.076008,0.0013045,0,0.25709,-0.0076332,1,0.168,0.5,0.168,0
0.25572,-0.076356,0.0013302,0,0.25572,-0.007712,1,0.169,0.5,0.169,0
0.25435,-0.076704,0.001356,0,0.25435,-0.0077908,1,0.17,0.5,0.17,0
0.25298,-0.077053,0.0013817,0,0.25298,-0.0078696,1,0.171,0.5,0.171,0
0.25161,-0.077401,0.0014074,0,0.25161,-0.0079484,1,0.172,0.5,0.172,0
0.25024,-0.077749,0.0014332,0,0.25024,-0.0080272,1,0.173,0.5,0.173,0
0.24887,-0.078097,0.0014589,0,0.24887,-0.008106,1,0.174,0.5,0.174,0
0.2475,-0.078446,0.0014846,0,0.2475,-0.0081848,1,0.175,0.5,0.175,0
0.24613,-0.078794,0.0015104,0,0.24613,-0.0082636,1,0.176,0.5,0.176,0
0.24475,-0.079142,0.0015361,0,0.24475,-0.0083424,1,0.177,0.5,0.177,0
0.24338,-0.07949,0.0015618,0,0.24338,-0.0084212,1,0.178,0.5,0.178,0
0.24201,-0.079839,0.0015875,0,0.24201,-0.0085,1,0.179,0.5,0.179,0
0.24064,-0.080187,0.0016133,0,0.24064,-0.0085788,1,0.18,0.5,0.18,0
0.23927,-0.080535,0.001639,0,0.23927,-0.0086576,1,0.181,0.5,0.181,0
0.2379,-0.080883,0.0016647,0,0.2379,-0.0087364,1,0.182,0.5,0.182,0
0.23653,-0.081232,0.0016905,0,0.23653,-0.0088152,1,0.183,0.5,0.183,0
0.23516,-0.08158,0.0017162,0,0.23516,-0.008894,1,0.184,0.5,0.184,0
0.23379,-0.081928,0.0017419,0,0.23379,-0.0089727,1,0.185,0.5,0.185,0
0.23242,-0.082276,0.0017677,0,0.23242,-0.0090515,1,0.186,0.5,0.186,0
0.23105,-0.082625,0.0017934,0,0.23105,-0.0091303,1,0.187,0.5,0.187,0
0.22968,-0.082973,0.0018191,0,0.22968,-0.0092091,1,0.188,0.5,0.188,0
0.22831,-0.083321,0.0018449,0,0.22831,-0.0092879,1,0.189,0.5,0.189,0
0.22694,-0.083669,0.0018706,0,0.22694,-0.0093667,1,0.19,0.5,0.19,0
0.22557,-0.084018,0.0018963,0,0.22557,-0.0094455,1,0.191,0.5,0.191,0
0.2242,-0.084366,0.0019221,0,0.2242,-0.0095243,1,0.192,0.5,0.192,0
0.22283,-0.084714,0.0019478,0,0.22283,-0.0096031,1,0.193,0.5,0.193,0
0.22146,-0.085062,0.0019735,0,0.22146,-0.0096819,1,0.194,0.5,0.194,0
0.22009,-0.085411,0.0019993,0,0.22009,-0.0097607,1,0.195,0.5,0.195,0
0.21872,-0.085759,0.002025,0,0.21872,-0.0098395,1,0.196,0.5,0.196,0
0.21735,-0.086107,0.0020507,0,0.21735,-0.0099183,1,0.197,0.5,0.197,0
0.21598,-0.086455,0.0020764,0,0.21598,-0.0099971,1,0.198,0.5,0.198,0
