"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.6447,0.92862,0.00054091,0,-3.6447,0.099017,1,0.193,6,0.193,0
-3.6329,0.93211,0.00059233,0,-3.6329,0.099977,1,0.194,6,0.194,0
-3.6212,0.9356,0.00064375,0,-3.6212,0.10094,1,0.195,6,0.195,0
-3.6094,0.93909,0.00069516,0,-3.6094,0.1019,1,0.196,6,0.196,0
-3.5977,0.94258,0.00074658,0,-3.5977,0.10286,1,0.197,6,0.197,0
-3.5859,0.94607,0.000798,0,-3.5859,0.10382,1,0.198,6,0.198,0
-3.5742,0.94956,0.00084942,0,-3.5742,0.10478,1,0.199,6,0.199,0
-3.5624,0.95305,0.00090084,0,-3.5624,0.10574,1,0.2,6,0.2,0
-3.5507,0.95654,0.00095225,0,-3.5507,0.10669,1,0.201,6,0.201,0
-3.5389,0.96003,0.0010037,0,-3.5389,0.10765,1,0.202,6,0.202,0
-3.5272,0.96352,0.0010551,0,-3.5272,0.10861,1,0.203,6,0.203,0
-3.5154,0.96701,0.0011065,0,-3.5154,0.10957,1,0.204,6,0.204,0
-3.5036,0.9705,0.0011579,0,-3.5036,0.11053,1,0.205,6,0.205,0
-3.4919,0.97399,0.0012093,0,-3.4919,0.11149,1,0.206,6,0.206,0
-3.4801,0.97748,0.0012608,0,-3.4801,0.11245,1,0.207,6,0.207,0
-3.4684,0.98097,0.0013122,0,-3.4684,0.11341,1,0.208,6,0.208,0
-3.4566,0.98445,0.0013732,0,-3.4566,0.11437,1,0.209,6,0.209,0
-3.4449,0.98787,0.001472,0,-3.4449,0.11532,1,0.21,6,0.21,0
-3.4331,0.99129,0.0015708,0,-3.4331,0.11627,1,0.211,6,0.211,0
-3.4214,0.99472,0.0016696,0,-3.4214,0.11722,1,0.212,6,0.212,0
-3.4097,0.99814,0.0017684,0,-3.4097,0.11817,1,0.213,6,0.213,0
-3.3979,1.0016,0.0018672,0,-3.3979,0.11912,1,0.214,6,0.214,0
-3.3862,1.005,0.0019659,0,-3.3862,0.12007,1,0.215,6,0.215,0
-3.3744,1.0084,0.0020647,0,-3.3744,0.12102,1,0.216,6,0.216,0
-3.3627,1.0118,0.0021635,0,-3.3627,0.12197,1,0.217,6,0.217,0
-3.351,1.0153,0.0022623,0,-3.351,0.12292,1,0.218,6,0.218,0
-3.3392,1.0187,0.0023611,0,-3.3392,0.12387,1,0.219,6,0.219,0
-3.3275,1.0221,0.0024599,0,-3.3275,0.12482,1,0.22,6,0.22,0
-3.3157,1.0255,0.0025587,0,-3.3157,0.12577,1,0.221,6,0.221,0
-3.304,1.029,0.0026575,0,-3.304,0.12672,1,0.222,6,0.222,0
-3.2922,1.0324,0.0027563,0,-3.2922,0.12766,1,0.223,6,0.223,0
-3.2805,1.0358,0.0028551,0,-3.2805,0.12861,1,0.224,6,0.224,0
-3.2688,1.0392,0.0029538,0,-3.2688,0.12956,1,0.225,6,0.225,0
-3.257,1.0427,0.0030526,0,-3.257,0.13051,1,0.226,6,0.226,0
-3.2453,1.0461,0.0031514,0,-3.2453,0.13146,1,0.227,6,0.227,0
-3.2335,1.0495,0.0032502,0,-3.2335,0.13241,1,0.228,6,0.228,0
-3.2218,1.0529,0.0033209,0,-3.2218,0.1334,1,0.229,6,0.229,0
-3.21,1.0561,0.0033228,0,-3.21,0.1345,1,0.23,6,0.23,0
-3.1982,1.0594,0.0033247,0,-3.1982,0.13559,1,0.231,6,0.231,0
-3.1865,1.0626,0.0033266,0,-3.1865,0.13668,1,0.232,6,0.232,0
-3.1747,1.0659,0.0033284,0,-3.1747,0.13778,1,0.233,6,0.233,0
-3.163,1.0691,0.0033303,0,-3.163,0.13887,1,0.234,6,0.234,0
-3.1512,1.0724,0.0033322,0,-3.1512,0.13996,1,0.235,6,0.235,0
-3.1394,1.0756,0.0033341,0,-3.1394,0.14105,1,0.236,6,0.236,0
-3.1277,1.0789,0.0033335,0,-3.1277,0.14215,1,0.237,6,0.237,0
-3.1159,1.0816,0.0033058,0,-3.1159,0.14331,1,0.238,6,0.238,0
-3.1041,1.0843,0.0032782,0,-3.1041,0.14446,1,0.239,6,0.239,0
-3.0923,1.087,0.0032506,0,-3.0923,0.14562,1,0.24,6,0.24,0
-3.0805,1.0897,0.003223,0,-3.0805,0.14677,1,0.241,6,0.241,0
-3.0687,1.0924,0.0031954,0,-3.0687,0.14793,1,0.242,6,0.242,0
-3.0569,1.0951,0.0031678,0,-3.0569,0.14909,1,0.243,6,0.243,0
-3.0451,1.0978,0.0031402,0,-3.0451,0.15024,1,0.244,6,0.244,0
-3.0333,1.1005,0.0031125,0,-3.0333,0.1514,1,0.245,6,0.245,0
-3.0215,1.1032,0.0030849,0,-3.0215,0.15255,1,0.246,6,0.246,0
-3.0097,1.1059,0.0030573,0,-3.0097,0.15371,1,0.247,6,0.247,0
-2.9979,1.1086,0.0030297,0,-2.9979,0.15486,1,0.248,6,0.248,0
-2.9861,1.1113,0.0030021,0,-2.9861,0.15602,1,0.249,6,0.249,0
-2.9743,1.114,0.0029745,0,-2.9743,0.15718,1,0.25,6,0.25,0
-2.9625,1.1167,0.0029469,0,-2.9625,0.15833,1,0.251,6,0.251,0
-2.9508,1.1194,0.0029192,0,-2.9508,0.15949,1,0.252,6,0.252,0
-2.939,1.1221,0.0028916,0,-2.939,0.16064,1,0.253,6,0.253,0
-2.9272,1.1248,0.002864,0,-2.9272,0.1618,1,0.254,6,0.254,0
-2.9154,1.1275,0.0028364,0,-2.9154,0.16295,1,0.255,6,0.255,0
-2.9036,1.1302,0.0028088,0,-2.9036,0.16411,1,0.256,6,0.256,0
-2.8918,1.1329,0.0027812,0,-2.8918,0.16527,1,0.257,6,0.257,0
-2.88,1.1357,0.0027536,0,-2.88,0.16642,1,0.258,6,0.258,0
-2.8682,1.1384,0.0027259,0,-2.8682,0.16758,1,0.259,6,0.259,0
-2.8564,1.1411,0.0026983,0,-2.8564,0.16873,1,0.26,6,0.26,0
-2.8446,1.1438,0.0026707,0,-2.8446,0.16989,1,0.261,6,0.261,0
-2.8328,1.1465,0.0026431,0,-2.8328,0.17104,1,0.262,6,0.262,0
-2.821,1.1492,0.0026155,0,-2.821,0.1722,1,0.263,6,0.263,0
-2.8092,1.1519,0.0025879,0,-2.8092,0.17335,1,0.264,6,0.264,0
-2.7974,1.1546,0.0025603,0,-2.7974,0.17451,1,0.265,6,0.265,0
-2.7856,1.1573,0.0025326,0,-2.7856,0.17567,1,0.266,6,0.266,0
-2.7739,1.16,0.002505,0,-2.7739,0.17682,1,0.267,6,0.267,0
-2.7621,1.1627,0.0024774,0,-2.7621,0.17798,1,0.268,6,0.268,0
-2.7503,1.1654,0.0024498,0,-2.7503,0.17913,1,0.269,6,0.269,0
-2.7385,1.1681,0.0024222,0,-2.7385,0.18029,1,0.27,6,0.27,0
-2.7267,1.1708,0.0023946,0,-2.7267,0.18144,1,0.271,6,0.271,0
-2.7149,1.1735,0.0023669,0,-2.7149,0.1826,1,0.272,6,0.272,0
-2.7031,1.1762,0.0023393,0,-2.7031,0.18376,1,0.273,6,0.273,0
