"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.72455,1.5102,-0.0018483,0,0.72455,0.15909,1,0.104,8,0.104,0
0.72557,1.5098,-0.0018661,0,0.72557,0.16062,1,0.105,8,0.105,0
0.72659,1.5094,-0.0018839,0,0.72659,0.16215,1,0.106,8,0.106,0
0.72761,1.509,-0.0019016,0,0.72761,0.16368,1,0.107,8,0.107,0
0.72863,1.5086,-0.0019194,0,0.72863,0.16521,1,0.108,8,0.108,0
0.72965,1.5082,-0.0019372,0,0.72965,0.16674,1,0.109,8,0.109,0
0.73067,1.5078,-0.0019549,0,0.73067,0.16826,1,0.11,8,0.11,0
0.73169,1.5074,-0.0019727,0,0.73169,0.16979,1,0.111,8,0.111,0
0.73271,1.507,-0.0019905,0,0.73271,0.17132,1,0.112,8,0.112,0
0.73373,1.5066,-0.0020083,0,0.73373,0.17285,1,0.113,8,0.113,0
0.73476,1.5062,-0.002026,0,0.73476,0.17438,1,0.114,8,0.114,0
0.73578,1.5058,-0.0020438,0,0.73578,0.17591,1,0.115,8,0.115,0
0.7368,1.5054,-0.0020616,0,0.7368,0.17744,1,0.116,8,0.116,0
0.73782,1.505,-0.0020794,0,0.73782,0.17897,1,0.117,8,0.117,0
0.73884,1.5046,-0.0020971,0,0.73884,0.1805,1,0.118,8,0.118,0
0.73986,1.5042,-0.0021149,0,0.73986,0.18203,1,0.119,8,0.119,0
0.74088,1.5038,-0.0021327,0,0.74088,0.18356,1,0.12,8,0.12,0
0.74184,1.5035,-0.0020924,0,0.74184,0.1851,1,0.121,8,0.121,0
0.74281,1.5032,-0.0020487,0,0.74281,0.18663,1,0.122,8,0.122,0
0.74377,1.5029,-0.0020049,0,0.74377,0.18816,1,0.123,8,0.123,0
0.74473,1.5026,-0.0019612,0,0.74473,0.1897,1,0.124,8,0.124,0
0.74569,1.5022,-0.0019175,0,0.74569,0.19123,1,0.125,8,0.125,0
0.74666,1.5019,-0.0018738,0,0.74666,0.19276,1,0.126,8,0.126,0
0.74762,1.5016,-0.00183,0,0.74762,0.1943,1,0.127,8,0.127,0
0.74858,1.5013,-0.0017863,0,0.74858,0.19583,1,0.128,8,0.128,0
