"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.34102,-0.048045,-0.00031711,0,0.34102,-0.0027423,1,0.1,0.5,0.1,0
0.33962,-0.048457,-0.00029447,0,0.33962,-0.0027985,1,0.101,0.5,0.101,0
0.33822,-0.04887,-0.00027183,0,0.33822,-0.0028548,1,0.102,0.5,0.102,0
0.33682,-0.049282,-0.00024919,0,0.33682,-0.002911,1,0.103,0.5,0.103,0
0.33542,-0.049695,-0.00022655,0,0.33542,-0.0029673,1,0.104,0.5,0.104,0
0.33401,-0.050107,-0.00020391,0,0.33401,-0.0030236,1,0.105,0.5,0.105,0
0.33261,-0.05052,-0.00018127,0,0.33261,-0.0030798,1,0.106,0.5,0.106,0
0.33121,-0.050932,-0.00015863,0,0.33121,-0.0031361,1,0.107,0.5,0.107,0
0.32981,-0.051345,-0.00013599,0,0.32981,-0.0031924,1,0.108,0.5,0.108,0
0.32841,-0.051757,-0.00011335,0,0.32841,-0.0032486,1,0.109,0.5,0.109,0
0.32701,-0.05217,-9.0716e-05,0,0.32701,-0.0033049,1,0.11,0.5,0.11,0
0.32561,-0.052582,-6.8076e-05,0,0.32561,-0.0033612,1,0.111,0.5,0.111,0
0.3242,-0.052995,-4.5437e-05,0,0.3242,-0.0034174,1,0.112,0.5,0.112,0
0.3228,-0.053407,-2.2798e-05,0,0.3228,-0.0034737,1,0.113,0.5,0.113,0
0.3214,-0.05382,-1.5898e-07,0,0.3214,-0.0035299,1,0.114,0.5,0.114,0
0.32,-0.054232,2.248e-05,0,0.32,-0.0035862,1,0.115,0.5,0.115,0
0.3186,-0.054645,4.5119e-05,0,0.3186,-0.0036425,1,0.116,0.5,0.116,0
0.3172,-0.055057,6.7759e-05,0,0.3172,-0.0036987,1,0.117,0.5,0.117,0
0.31579,-0.05547,9.0398e-05,0,0.31579,-0.003755,1,0.118,0.5,0.118,0
0.31439,-0.055882,0.00011304,0,0.31439,-0.0038113,1,0.119,0.5,0.119,0
0.31299,-0.056295,0.00013568,0,0.31299,-0.0038675,1,0.12,0.5,0.12,0
0.31159,-0.056707,0.00015832,0,0.31159,-0.0039238,1,0.121,0.5,0.121,0
0.31019,-0.05712,0.00018095,0,0.31019,-0.00398,1,0.122,0.5,0.122,0
0.30879,-0.057532,0.00020359,0,0.30879,-0.0040363,1,0.123,0.5,0.123,0
0.30738,-0.057945,0.00022623,0,0.30738,-0.0040926,1,0.124,0.5,0.124,0
0.30598,-0.058357,0.00024887,0,0.30598,-0.0041488,1,0.125,0.5,0.125,0
0.30458,-0.05877,0.00027151,0,0.30458,-0.0042051,1,0.126,0.5,0.126,0
