"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.29729,-0.18496,0.02581,0,-0.29729,-0.042308,1,0.429,0.5,0.429,0
-0.30263,-0.1854,0.026038,0,-0.30263,-0.042504,1,0.43,0.5,0.43,0
-0.30797,-0.18584,0.026267,0,-0.30797,-0.042699,1,0.431,0.5,0.431,0
-0.31331,-0.18628,0.026495,0,-0.31331,-0.042895,1,0.432,0.5,0.432,0
-0.31865,-0.18672,0.026724,0,-0.31865,-0.04309,1,0.433,0.5,0.433,0
-0.32399,-0.18716,0.026952,0,-0.32399,-0.043286,1,0.434,0.5,0.434,0
-0.32933,-0.18759,0.027181,0,-0.32933,-0.043481,1,0.435,0.5,0.435,0
-0.33468,-0.18803,0.027409,0,-0.33468,-0.043677,1,0.436,0.5,0.436,0
-0.34002,-0.18847,0.027638,0,-0.34002,-0.043873,1,0.437,0.5,0.437,0
-0.34536,-0.18891,0.027866,0,-0.34536,-0.044068,1,0.438,0.5,0.438,0
-0.3507,-0.18935,0.028095,0,-0.3507,-0.044264,1,0.439,0.5,0.439,0
-0.35604,-0.18979,0.028323,0,-0.35604,-0.044459,1,0.44,0.5,0.44,0
-0.36138,-0.19023,0.028552,0,-0.36138,-0.044655,1,0.441,0.5,0.441,0
-0.36672,-0.19067,0.02878,0,-0.36672,-0.04485,1,0.442,0.5,0.442,0
-0.37206,-0.19111,0.029009,0,-0.37206,-0.045046,1,0.443,0.5,0.443,0
-0.3774,-0.19155,0.029237,0,-0.3774,-0.045242,1,0.444,0.5,0.444,0
-0.38274,-0.19198,0.029466,0,-0.38274,-0.045437,1,0.445,0.5,0.445,0
-0.38808,-0.19242,0.029694,0,-0.38808,-0.045633,1,0.446,0.5,0.446,0
-0.39342,-0.19286,0.029923,0,-0.39342,-0.045828,1,0.447,0.5,0.447,0
-0.39876,-0.1933,0.030151,0,-0.39876,-0.046024,1,0.448,0.5,0.448,0
-0.40411,-0.19374,0.03038,0,-0.40411,-0.04622,1,0.449,0.5,0.449,0
-0.40945,-0.19418,0.030608,0,-0.40945,-0.046415,1,0.45,0.5,0.45,0
-0.41479,-0.19462,0.030837,0,-0.41479,-0.046611,1,0.451,0.5,0.451,0
-0.42013,-0.19506,0.031065,0,-0.42013,-0.046806,1,0.452,0.5,0.452,0
-0.42547,-0.1955,0.031294,0,-0.42547,-0.047002,1,0.453,0.5,0.453,0
-0.43081,-0.19594,0.031522,0,-0.43081,-0.047197,1,0.454,0.5,0.454,0
-0.43615,-0.19638,0.031751,0,-0.43615,-0.047393,1,0.455,0.5,0.455,0
-0.44149,-0.19681,0.031979,0,-0.44149,-0.047589,1,0.456,0.5,0.456,0
-0.44683,-0.19725,0.032208,0,-0.44683,-0.047784,1,0.457,0.5,0.457,0
-0.45217,-0.19769,0.032436,0,-0.45217,-0.04798,1,0.458,0.5,0.458,0
-0.45751,-0.19813,0.032665,0,-0.45751,-0.048175,1,0.459,0.5,0.459,0
-0.46285,-0.19857,0.032893,0,-0.46285,-0.048371,1,0.46,0.5,0.46,0
-0.46819,-0.19901,0.033122,0,-0.46819,-0.048566,1,0.461,0.5,0.461,0
-0.47354,-0.19945,0.03335,0,-0.47354,-0.048762,1,0.462,0.5,0.462,0
-0.47888,-0.19989,0.033579,0,-0.47888,-0.048958,1,0.463,0.5,0.463,0
-0.48422,-0.20033,0.033807,0,-0.48422,-0.049153,1,0.464,0.5,0.464,0
-0.48956,-0.20077,0.034036,0,-0.48956,-0.049349,1,0.465,0.5,0.465,0
-0.4949,-0.2012,0.034265,0,-0.4949,-0.049544,1,0.466,0.5,0.466,0
-0.50024,-0.20164,0.034493,0,-0.50024,-0.04974,1,0.467,0.5,0.467,0
-0.50558,-0.20208,0.034722,0,-0.50558,-0.049936,1,0.468,0.5,0.468,0
-0.51092,-0.20252,0.03495,0,-0.51092,-0.050131,1,0.469,0.5,0.469,0
-0.51626,-0.20296,0.035179,0,-0.51626,-0.050327,1,0.47,0.5,0.47,0
-0.5216,-0.2034,0.035407,0,-0.5216,-0.050522,1,0.471,0.5,0.471,0
-0.52694,-0.20384,0.035636,0,-0.52694,-0.050718,1,0.472,0.5,0.472,0
-0.53228,-0.20428,0.035864,0,-0.53228,-0.050913,1,0.473,0.5,0.473,0
-0.53762,-0.20472,0.036093,0,-0.53762,-0.051109,1,0.474,0.5,0.474,0
-0.54297,-0.20516,0.036321,0,-0.54297,-0.051305,1,0.475,0.5,0.475,0
-0.54831,-0.20559,0.03655,0,-0.54831,-0.0515,1,0.476,0.5,0.476,0
-0.55365,-0.20603,0.036778,0,-0.55365,-0.051696,1,0.477,0.5,0.477,0
-0.55899,-0.20647,0.037007,0,-0.55899,-0.051891,1,0.478,0.5,0.478,0
-0.56433,-0.20691,0.037235,0,-0.56433,-0.052087,1,0.479,0.5,0.479,0
-0.56967,-0.20735,0.037464,0,-0.56967,-0.052282,1,0.48,0.5,0.48,0
