"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45259,2.0466,-0.0082359,0,0.40686,0.016686,1,0.196,5,0.196,0
0.45844,2.0463,-0.0083276,0,0.40891,0.016923,1,0.197,5,0.197,0
0.46438,2.0459,-0.0084202,0,0.41096,0.017163,1,0.198,5,0.198,0
0.47041,2.0455,-0.0085137,0,0.41301,0.017408,1,0.199,5,0.199,0
0.47652,2.0451,-0.008608,0,0.41506,0.017657,1,0.2,5,0.2,0
0.48273,2.0447,-0.0087031,0,0.4171,0.017911,1,0.201,5,0.201,0
0.48902,2.0443,-0.0087991,0,0.41915,0.018169,1,0.202,5,0.202,0
0.4954,2.0439,-0.008896,0,0.4212,0.018431,1,0.203,5,0.203,0
0.50187,2.0434,-0.0089937,0,0.42324,0.018697,1,0.204,5,0.204,0
0.50843,2.0429,-0.0090923,0,0.42528,0.018968,1,0.205,5,0.205,0
0.51507,2.0424,-0.0091918,0,0.42733,0.019242,1,0.206,5,0.206,0
0.52181,2.0419,-0.009292,0,0.42937,0.019522,1,0.207,5,0.207,0
0.52863,2.0414,-0.0093932,0,0.43141,0.019805,1,0.208,5,0.208,0
0.53554,2.0409,-0.0094952,0,0.43345,0.020093,1,0.209,5,0.209,0
0.54254,2.0404,-0.009598,0,0.43549,0.020385,1,0.21,5,0.21,0
0.54963,2.0398,-0.0097018,0,0.43753,0.020681,1,0.211,5,0.211,0
0.5568,2.0392,-0.0098063,0,0.43957,0.020981,1,0.212,5,0.212,0
0.56407,2.0386,-0.0099117,0,0.44161,0.021286,1,0.213,5,0.213,0
0.57142,2.038,-0.010018,0,0.44365,0.021595,1,0.214,5,0.214,0
0.57886,2.0374,-0.010125,0,0.44569,0.021908,1,0.215,5,0.215,0
0.58639,2.0368,-0.010233,0,0.44773,0.022226,1,0.216,5,0.216,0
0.59401,2.0361,-0.010342,0,0.44976,0.022548,1,0.217,5,0.217,0
0.60171,2.0354,-0.010452,0,0.4518,0.022874,1,0.218,5,0.218,0
0.60951,2.0348,-0.010562,0,0.45383,0.023204,1,0.219,5,0.219,0
0.61739,2.0341,-0.010674,0,0.45586,0.023539,1,0.22,5,0.22,0
0.62536,2.0334,-0.010786,0,0.4579,0.023877,1,0.221,5,0.221,0
0.63342,2.0326,-0.010899,0,0.45993,0.024221,1,0.222,5,0.222,0
0.64157,2.0319,-0.011013,0,0.46196,0.024568,1,0.223,5,0.223,0
0.6498,2.0311,-0.011128,0,0.46399,0.02492,1,0.224,5,0.224,0
0.65813,2.0304,-0.011243,0,0.46602,0.025276,1,0.225,5,0.225,0
0.66654,2.0296,-0.01136,0,0.46805,0.025636,1,0.226,5,0.226,0
0.67504,2.0288,-0.011477,0,0.47008,0.026,1,0.227,5,0.227,0
0.68363,2.028,-0.011596,0,0.47211,0.026369,1,0.228,5,0.228,0
0.69231,2.0271,-0.011715,0,0.47414,0.026742,1,0.229,5,0.229,0
0.70107,2.0263,-0.011835,0,0.47617,0.027119,1,0.23,5,0.23,0
0.70992,2.0254,-0.011955,0,0.47819,0.027501,1,0.231,5,0.231,0
0.71887,2.0245,-0.012077,0,0.48022,0.027887,1,0.232,5,0.232,0
0.7279,2.0237,-0.0122,0,0.48224,0.028277,1,0.233,5,0.233,0
0.73702,2.0227,-0.012323,0,0.48427,0.028671,1,0.234,5,0.234,0
0.74622,2.0218,-0.012447,0,0.48629,0.02907,1,0.235,5,0.235,0
0.75552,2.0209,-0.012572,0,0.48831,0.029473,1,0.236,5,0.236,0
0.7649,2.0199,-0.012698,0,0.49034,0.02988,1,0.237,5,0.237,0
0.77438,2.019,-0.012825,0,0.49236,0.030292,1,0.238,5,0.238,0
0.78393,2.018,-0.012961,0,0.49438,0.030707,1,0.239,5,0.239,0
0.79355,2.0172,-0.013146,0,0.4964,0.031126,1,0.24,5,0.24,0
0.80357,2.0162,-0.013273,0,0.49842,0.031562,1,0.241,5,0.241,0
0.81369,2.0152,-0.013401,0,0.50044,0.032004,1,0.242,5,0.242,0
0.82392,2.0141,-0.013531,0,0.50245,0.032451,1,0.243,5,0.243,0
0.83425,2.0131,-0.013663,0,0.50447,0.032905,1,0.244,5,0.244,0
0.84468,2.0121,-0.013796,0,0.50649,0.033364,1,0.245,5,0.245,0
0.85516,2.011,-0.013931,0,0.5085,0.033826,1,0.246,5,0.246,0
0.86569,2.01,-0.014067,0,0.51051,0.034291,1,0.247,5,0.247,0
0.87634,2.009,-0.014206,0,0.51252,0.034763,1,0.248,5,0.248,0
0.8871,2.008,-0.014347,0,0.51453,0.035241,1,0.249,5,0.249,0
0.89797,2.007,-0.01449,0,0.51654,0.035724,1,0.25,5,0.25,0
0.90895,2.006,-0.014636,0,0.51855,0.036215,1,0.251,5,0.251,0
0.92005,2.0049,-0.014785,0,0.52056,0.036711,1,0.252,5,0.252,0
0.93126,2.0039,-0.014936,0,0.52256,0.037213,1,0.253,5,0.253,0
0.94258,2.0028,-0.01509,0,0.52457,0.037721,1,0.254,5,0.254,0
0.95402,2.0018,-0.015246,0,0.52657,0.038236,1,0.255,5,0.255,0
0.96557,2.0007,-0.015404,0,0.52857,0.038757,1,0.256,5,0.256,0
0.97723,1.9996,-0.015566,0,0.53057,0.039284,1,0.257,5,0.257,0
0.989,1.9985,-0.015729,0,0.53257,0.039817,1,0.258,5,0.258,0
1.0009,1.9974,-0.015895,0,0.53457,0.040356,1,0.259,5,0.259,0
1.0129,1.9963,-0.016064,0,0.53657,0.040901,1,0.26,5,0.26,0
1.025,1.9952,-0.016235,0,0.53856,0.041453,1,0.261,5,0.261,0
1.0372,1.9941,-0.016408,0,0.54056,0.04201,1,0.262,5,0.262,0
1.0496,1.993,-0.016584,0,0.54255,0.042574,1,0.263,5,0.263,0
1.062,1.9919,-0.016763,0,0.54455,0.043144,1,0.264,5,0.264,0
1.0746,1.9907,-0.016944,0,0.54654,0.04372,1,0.265,5,0.265,0
1.0873,1.9896,-0.017128,0,0.54853,0.044302,1,0.266,5,0.266,0
1.1001,1.9884,-0.017314,0,0.55052,0.04489,1,0.267,5,0.267,0
1.113,1.9873,-0.017502,0,0.5525,0.045485,1,0.268,5,0.268,0
1.126,1.9861,-0.017693,0,0.55449,0.046085,1,0.269,5,0.269,0
1.1391,1.9849,-0.017887,0,0.55647,0.046692,1,0.27,5,0.27,0
1.1524,1.9837,-0.018083,0,0.55846,0.047305,1,0.271,5,0.271,0
1.1657,1.9825,-0.018281,0,0.56044,0.047924,1,0.272,5,0.272,0
1.1792,1.9813,-0.018482,0,0.56242,0.048549,1,0.273,5,0.273,0
1.1928,1.9801,-0.018686,0,0.5644,0.04918,1,0.274,5,0.274,0
1.2065,1.9789,-0.018892,0,0.56638,0.049818,1,0.275,5,0.275,0
1.2203,1.9777,-0.0191,0,0.56836,0.050461,1,0.276,5,0.276,0
1.2342,1.9764,-0.019311,0,0.57034,0.051111,1,0.277,5,0.277,0
1.2482,1.9752,-0.019525,0,0.57231,0.051767,1,0.278,5,0.278,0
1.2624,1.9739,-0.019741,0,0.57429,0.052429,1,0.279,5,0.279,0
1.2766,1.9727,-0.019959,0,0.57626,0.053097,1,0.28,5,0.28,0
1.291,1.9714,-0.02018,0,0.57823,0.053771,1,0.281,5,0.281,0
1.3055,1.9702,-0.020403,0,0.5802,0.054452,1,0.282,5,0.282,0
1.3201,1.9689,-0.020629,0,0.58217,0.055138,1,0.283,5,0.283,0
1.3348,1.9676,-0.020858,0,0.58414,0.055831,1,0.284,5,0.284,0
1.3496,1.9663,-0.021089,0,0.58611,0.05653,1,0.285,5,0.285,0
1.3646,1.965,-0.021322,0,0.58808,0.057235,1,0.286,5,0.286,0
1.3794,1.9633,-0.021408,0,0.59004,0.057935,1,0.287,5,0.287,0
1.3943,1.9615,-0.021465,0,0.592,0.058639,1,0.288,5,0.288,0
1.4093,1.9596,-0.021524,0,0.59396,0.05935,1,0.289,5,0.289,0
1.4243,1.9579,-0.021583,0,0.59592,0.060066,1,0.29,5,0.29,0
1.4395,1.9561,-0.021644,0,0.59788,0.060789,1,0.291,5,0.291,0
