"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0.64555,0,1,0.393,5,0.393,0
0,0,0,0,0.64723,0,1,0.394,5,0.394,0
0,0,0,0,0.6489,0,1,0.395,5,0.395,0
0,0,0,0,0.65058,0,1,0.396,5,0.396,0
0,0,0,0,0.65226,0,1,0.397,5,0.397,0
0,0,0,0,0.65394,0,1,0.398,5,0.398,0
0,0,0,0,0.65561,0,1,0.399,5,0.399,0
0,0,0,0,0.65729,0,1,0.4,5,0.4,0
0,0,0,0,0.65897,0,1,0.401,5,0.401,0
0,0,0,0,0.66065,0,1,0.402,5,0.402,0
0,0,0,0,0.66233,0,1,0.403,5,0.403,0
0,0,0,0,0.66401,0,1,0.404,5,0.404,0
0,0,0,0,0.66569,0,1,0.405,5,0.405,0
0,0,0,0,0.66737,0,1,0.406,5,0.406,0
0,0,0,0,0.66905,0,1,0.407,5,0.407,0
0,0,0,0,0.67073,0,1,0.408,5,0.408,0
0,0,0,0,0.67241,0,1,0.409,5,0.409,0
0,0,0,0,0.6741,0,1,0.41,5,0.41,0
0,0,0,0,0.67578,0,1,0.411,5,0.411,0
0,0,0,0,0.67746,0,1,0.412,5,0.412,0
0,0,0,0,0.67914,0,1,0.413,5,0.413,0
0,0,0,0,0.68082,0,1,0.414,5,0.414,0
0,0,0,0,0.68251,0,1,0.415,5,0.415,0
0,0,0,0,0.68419,0,1,0.416,5,0.416,0
0,0,0,0,0.68587,0,1,0.417,5,0.417,0
0,0,0,0,0.68756,0,1,0.418,5,0.418,0
0,0,0,0,0.68924,0,1,0.419,5,0.419,0
0,0,0,0,0.69093,0,1,0.42,5,0.42,0
0,0,0,0,0.69261,0,1,0.421,5,0.421,0
0,0,0,0,0.6943,0,1,0.422,5,0.422,0
0,0,0,0,0.69598,0,1,0.423,5,0.423,0
0,0,0,0,0.69767,0,1,0.424,5,0.424,0
0,0,0,0,0.69935,0,1,0.425,5,0.425,0
0,0,0,0,0.70104,0,1,0.426,5,0.426,0
0,0,0,0,0.70273,0,1,0.427,5,0.427,0
0,0,0,0,0.70441,0,1,0.428,5,0.428,0
0,0,0,0,0.7061,0,1,0.429,5,0.429,0
0,0,0,0,0.70779,0,1,0.43,5,0.43,0
