"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.6623,1.1771,-0.0033274,0,2.6623,0.81434,1,0.727,5,0.727,0
2.674,1.1745,-0.0032567,0,2.674,0.81555,1,0.728,5,0.728,0
2.6857,1.172,-0.003186,0,2.6857,0.81675,1,0.729,5,0.729,0
2.6973,1.1694,-0.0031152,0,2.6973,0.81796,1,0.73,5,0.73,0
2.709,1.1669,-0.0030445,0,2.709,0.81916,1,0.731,5,0.731,0
2.7207,1.1643,-0.0029738,0,2.7207,0.82037,1,0.732,5,0.732,0
2.7323,1.1618,-0.0029031,0,2.7323,0.82157,1,0.733,5,0.733,0
2.744,1.1592,-0.0028323,0,2.744,0.82278,1,0.734,5,0.734,0
2.7556,1.1567,-0.0027616,0,2.7556,0.82398,1,0.735,5,0.735,0
2.7673,1.1541,-0.0026909,0,2.7673,0.82519,1,0.736,5,0.736,0
2.779,1.1516,-0.0026201,0,2.779,0.82639,1,0.737,5,0.737,0
2.7906,1.149,-0.0025494,0,2.7906,0.8276,1,0.738,5,0.738,0
2.8023,1.1465,-0.0024787,0,2.8023,0.8288,1,0.739,5,0.739,0
2.814,1.1439,-0.0024079,0,2.814,0.83001,1,0.74,5,0.74,0
2.8256,1.1413,-0.0023372,0,2.8256,0.83121,1,0.741,5,0.741,0
2.8373,1.1388,-0.0022665,0,2.8373,0.83242,1,0.742,5,0.742,0
2.8489,1.1362,-0.0021958,0,2.8489,0.83362,1,0.743,5,0.743,0
2.8606,1.1337,-0.002125,0,2.8606,0.83483,1,0.744,5,0.744,0
2.8723,1.1311,-0.0020543,0,2.8723,0.83603,1,0.745,5,0.745,0
2.8839,1.1286,-0.0019836,0,2.8839,0.83724,1,0.746,5,0.746,0
2.8956,1.126,-0.0019128,0,2.8956,0.83844,1,0.747,5,0.747,0
2.9072,1.1235,-0.0018421,0,2.9072,0.83965,1,0.748,5,0.748,0
2.9189,1.1206,-0.0017564,0,2.9189,0.84077,1,0.749,5,0.749,0
2.9305,1.1172,-0.0016508,0,2.9305,0.8418,1,0.75,5,0.75,0
2.9421,1.1139,-0.0015452,0,2.9421,0.84282,1,0.751,5,0.751,0
2.9537,1.1105,-0.0014396,0,2.9537,0.84384,1,0.752,5,0.752,0
2.9653,1.1071,-0.001334,0,2.9653,0.84487,1,0.753,5,0.753,0
2.9769,1.1038,-0.0012283,0,2.9769,0.84589,1,0.754,5,0.754,0
2.9885,1.1004,-0.0011227,0,2.9885,0.84691,1,0.755,5,0.755,0
3.0001,1.0971,-0.0010171,0,3.0001,0.84793,1,0.756,5,0.756,0
3.0117,1.0937,-0.00091149,0,3.0117,0.84896,1,0.757,5,0.757,0
3.0233,1.0903,-0.00080587,0,3.0233,0.84998,1,0.758,5,0.758,0
3.0349,1.087,-0.00070026,0,3.0349,0.851,1,0.759,5,0.759,0
3.0465,1.0836,-0.00059464,0,3.0465,0.85202,1,0.76,5,0.76,0
3.0581,1.0802,-0.00048903,0,3.0581,0.85305,1,0.761,5,0.761,0
3.0697,1.0769,-0.00038341,0,3.0697,0.85407,1,0.762,5,0.762,0
3.0813,1.0735,-0.00027779,0,3.0813,0.85509,1,0.763,5,0.763,0
3.0929,1.0702,-0.00017218,0,3.0929,0.85612,1,0.764,5,0.764,0
3.1045,1.0668,-6.6561e-05,0,3.1045,0.85714,1,0.765,5,0.765,0
3.1161,1.0634,3.9054e-05,0,3.1161,0.85816,1,0.766,5,0.766,0
3.1277,1.0601,0.00014468,0,3.1277,0.85918,1,0.767,5,0.767,0
3.1393,1.0567,0.00025029,0,3.1393,0.86021,1,0.768,5,0.768,0
3.1509,1.0534,0.00035591,0,3.1509,0.86123,1,0.769,5,0.769,0
3.1625,1.05,0.00046152,0,3.1625,0.86225,1,0.77,5,0.77,0
3.1741,1.0466,0.00056714,0,3.1741,0.86328,1,0.771,5,0.771,0
3.1857,1.0433,0.00067276,0,3.1857,0.8643,1,0.772,5,0.772,0
3.1973,1.0399,0.00077837,0,3.1973,0.86532,1,0.773,5,0.773,0
3.2089,1.0366,0.00088399,0,3.2089,0.86634,1,0.774,5,0.774,0
3.2205,1.0332,0.00098961,0,3.2205,0.86737,1,0.775,5,0.775,0
3.2321,1.0298,0.0010952,0,3.2321,0.86839,1,0.776,5,0.776,0
3.2437,1.0265,0.0012008,0,3.2437,0.86941,1,0.777,5,0.777,0
3.2553,1.0231,0.0013065,0,3.2553,0.87043,1,0.778,5,0.778,0
3.2669,1.0197,0.0014121,0,3.2669,0.87146,1,0.779,5,0.779,0
3.2785,1.0164,0.0015177,0,3.2785,0.87248,1,0.78,5,0.78,0
3.2901,1.013,0.0016233,0,3.2901,0.8735,1,0.781,5,0.781,0
3.3017,1.0097,0.0017289,0,3.3017,0.87453,1,0.782,5,0.782,0
3.3133,1.0063,0.0018345,0,3.3133,0.87555,1,0.783,5,0.783,0
3.3249,1.0029,0.0019402,0,3.3249,0.87657,1,0.784,5,0.784,0
3.3365,0.99958,0.0020458,0,3.3365,0.87759,1,0.785,5,0.785,0
3.3481,0.99622,0.0021514,0,3.3481,0.87862,1,0.786,5,0.786,0
3.3597,0.99286,0.002257,0,3.3597,0.87964,1,0.787,5,0.787,0
3.3713,0.9895,0.0023626,0,3.3713,0.88066,1,0.788,5,0.788,0
3.3829,0.98614,0.0024682,0,3.3829,0.88168,1,0.789,5,0.789,0
3.3945,0.98277,0.0025739,0,3.3945,0.88271,1,0.79,5,0.79,0
3.4061,0.97941,0.0026795,0,3.4061,0.88373,1,0.791,5,0.791,0
3.4177,0.97605,0.0027851,0,3.4177,0.88475,1,0.792,5,0.792,0
3.4293,0.97269,0.0028907,0,3.4293,0.88578,1,0.793,5,0.793,0
3.441,0.96933,0.0029963,0,3.441,0.8868,1,0.794,5,0.794,0
3.4526,0.96597,0.0031019,0,3.4526,0.88782,1,0.795,5,0.795,0
3.4642,0.96261,0.0032076,0,3.4642,0.88884,1,0.796,5,0.796,0
3.4758,0.95925,0.0033132,0,3.4758,0.88987,1,0.797,5,0.797,0
3.4874,0.95589,0.0034188,0,3.4874,0.89089,1,0.798,5,0.798,0
3.499,0.95252,0.0035244,0,3.499,0.89191,1,0.799,5,0.799,0
3.5106,0.9491,0.0034453,0,3.5106,0.89292,1,0.8,5,0.8,0
3.5222,0.94565,0.0033237,0,3.5222,0.89391,1,0.801,5,0.801,0
3.5339,0.94221,0.003202,0,3.5339,0.89491,1,0.802,5,0.802,0
3.5455,0.93877,0.0030804,0,3.5455,0.89591,1,0.803,5,0.803,0
3.5572,0.93533,0.0029588,0,3.5572,0.89691,1,0.804,5,0.804,0
3.5688,0.93189,0.0028372,0,3.5688,0.89791,1,0.805,5,0.805,0
3.5804,0.92844,0.0027156,0,3.5804,0.8989,1,0.806,5,0.806,0
3.5921,0.925,0.0025939,0,3.5921,0.8999,1,0.807,5,0.807,0
3.6037,0.92156,0.0024723,0,3.6037,0.9009,1,0.808,5,0.808,0
3.6154,0.91812,0.0023507,0,3.6154,0.9019,1,0.809,5,0.809,0
3.627,0.91468,0.0022291,0,3.627,0.9029,1,0.81,5,0.81,0
3.6387,0.91123,0.0021074,0,3.6387,0.90389,1,0.811,5,0.811,0
3.6503,0.90779,0.0019858,0,3.6503,0.90489,1,0.812,5,0.812,0
3.6619,0.90435,0.0018642,0,3.6619,0.90589,1,0.813,5,0.813,0
3.6736,0.90091,0.0017426,0,3.6736,0.90689,1,0.814,5,0.814,0
3.6852,0.89747,0.001621,0,3.6852,0.90789,1,0.815,5,0.815,0
3.6969,0.89402,0.0014993,0,3.6969,0.90888,1,0.816,5,0.816,0
3.7085,0.89058,0.0013777,0,3.7085,0.90988,1,0.817,5,0.817,0
3.7202,0.88714,0.0012561,0,3.7202,0.91088,1,0.818,5,0.818,0
3.7318,0.8837,0.0011345,0,3.7318,0.91188,1,0.819,5,0.819,0
3.7434,0.88025,0.0010129,0,3.7434,0.91288,1,0.82,5,0.82,0
3.755,0.87622,0.00095742,0,3.755,0.91367,1,0.821,5,0.821,0
3.7665,0.87195,0.00092891,0,3.7665,0.91437,1,0.822,5,0.822,0
3.778,0.86768,0.0009004,0,3.778,0.91508,1,0.823,5,0.823,0
3.7895,0.8634,0.00087189,0,3.7895,0.91579,1,0.824,5,0.824,0
3.8011,0.85913,0.00084338,0,3.8011,0.9165,1,0.825,5,0.825,0
3.8126,0.85486,0.00081487,0,3.8126,0.9172,1,0.826,5,0.826,0
3.8241,0.85059,0.00078636,0,3.8241,0.91791,1,0.827,5,0.827,0
3.8356,0.84631,0.00075785,0,3.8356,0.91862,1,0.828,5,0.828,0
3.8471,0.84204,0.00072934,0,3.8471,0.91932,1,0.829,5,0.829,0
3.8586,0.83777,0.00070083,0,3.8586,0.92003,1,0.83,5,0.83,0
3.8702,0.8335,0.00067232,0,3.8702,0.92074,1,0.831,5,0.831,0
3.8817,0.82922,0.00064381,0,3.8817,0.92145,1,0.832,5,0.832,0
3.8932,0.82495,0.0006153,0,3.8932,0.92215,1,0.833,5,0.833,0
3.9047,0.82068,0.00058679,0,3.9047,0.92286,1,0.834,5,0.834,0
3.9162,0.81641,0.00055828,0,3.9162,0.92357,1,0.835,5,0.835,0
3.9277,0.81213,0.00052976,0,3.9277,0.92428,1,0.836,5,0.836,0
3.9392,0.80786,0.00050125,0,3.9392,0.92498,1,0.837,5,0.837,0
3.9508,0.80359,0.00047274,0,3.9508,0.92569,1,0.838,5,0.838,0
3.9623,0.79931,0.00044423,0,3.9623,0.9264,1,0.839,5,0.839,0
3.9738,0.79504,0.00041572,0,3.9738,0.9271,1,0.84,5,0.84,0
3.9853,0.79077,0.00038721,0,3.9853,0.92781,1,0.841,5,0.841,0
3.9968,0.7865,0.0003587,0,3.9968,0.92852,1,0.842,5,0.842,0
4.0083,0.78222,0.00033019,0,4.0083,0.92923,1,0.843,5,0.843,0
4.0199,0.77795,0.00030168,0,4.0199,0.92993,1,0.844,5,0.844,0
4.0314,0.77368,0.00027317,0,4.0314,0.93064,1,0.845,5,0.845,0
4.0429,0.76941,0.00024466,0,4.0429,0.93135,1,0.846,5,0.846,0
4.0544,0.76513,0.00021615,0,4.0544,0.93206,1,0.847,5,0.847,0
4.0659,0.76086,0.00018764,0,4.0659,0.93276,1,0.848,5,0.848,0
4.0774,0.75659,0.00015913,0,4.0774,0.93347,1,0.849,5,0.849,0
4.089,0.75232,0.00013062,0,4.089,0.93418,1,0.85,5,0.85,0
4.1005,0.74804,0.0001021,0,4.1005,0.93488,1,0.851,5,0.851,0
4.112,0.74377,7.3595e-05,0,4.112,0.93559,1,0.852,5,0.852,0
4.1235,0.7395,4.5084e-05,0,4.1235,0.9363,1,0.853,5,0.853,0
4.135,0.73522,1.6574e-05,0,4.135,0.93701,1,0.854,5,0.854,0
4.1465,0.73095,-1.1938e-05,0,4.1465,0.93771,1,0.855,5,0.855,0
4.1581,0.72668,-4.0448e-05,0,4.1581,0.93842,1,0.856,5,0.856,0
4.1696,0.72241,-6.8958e-05,0,4.1696,0.93913,1,0.857,5,0.857,0
4.1811,0.71813,-9.7469e-05,0,4.1811,0.93984,1,0.858,5,0.858,0
4.1926,0.71386,-0.00012598,0,4.1926,0.94054,1,0.859,5,0.859,0
4.2041,0.70959,-0.00015449,0,4.2041,0.94125,1,0.86,5,0.86,0
4.2156,0.70532,-0.000183,0,4.2156,0.94196,1,0.861,5,0.861,0
4.2272,0.70104,-0.00021151,0,4.2272,0.94266,1,0.862,5,0.862,0
4.2387,0.69677,-0.00024002,0,4.2387,0.94337,1,0.863,5,0.863,0
4.2502,0.6925,-0.00026853,0,4.2502,0.94408,1,0.864,5,0.864,0
4.2617,0.68823,-0.00029704,0,4.2617,0.94479,1,0.865,5,0.865,0
4.2732,0.68395,-0.00032555,0,4.2732,0.94549,1,0.866,5,0.866,0
4.2847,0.67968,-0.00035406,0,4.2847,0.9462,1,0.867,5,0.867,0
4.2962,0.67541,-0.00038257,0,4.2962,0.94691,1,0.868,5,0.868,0
4.3078,0.67113,-0.00041109,0,4.3078,0.94762,1,0.869,5,0.869,0
4.3193,0.66686,-0.0004396,0,4.3193,0.94832,1,0.87,5,0.87,0
4.3308,0.66259,-0.00046811,0,4.3308,0.94903,1,0.871,5,0.871,0
4.3423,0.65832,-0.00049662,0,4.3423,0.94974,1,0.872,5,0.872,0
4.3538,0.65404,-0.00052513,0,4.3538,0.95044,1,0.873,5,0.873,0
4.3653,0.64977,-0.00055364,0,4.3653,0.95115,1,0.874,5,0.874,0
4.3769,0.6455,-0.00058215,0,4.3769,0.95186,1,0.875,5,0.875,0
4.3884,0.64123,-0.00061066,0,4.3884,0.95257,1,0.876,5,0.876,0
4.3999,0.63695,-0.00063917,0,4.3999,0.95327,1,0.877,5,0.877,0
4.4114,0.63268,-0.00066768,0,4.4114,0.95398,1,0.878,5,0.878,0
4.4229,0.62841,-0.00069619,0,4.4229,0.95469,1,0.879,5,0.879,0
4.4344,0.62414,-0.0007247,0,4.4344,0.9554,1,0.88,5,0.88,0
4.446,0.61986,-0.00075321,0,4.446,0.9561,1,0.881,5,0.881,0
4.4575,0.61559,-0.00078172,0,4.4575,0.95681,1,0.882,5,0.882,0
4.469,0.61132,-0.00081024,0,4.469,0.95752,1,0.883,5,0.883,0
4.4805,0.60705,-0.00083875,0,4.4805,0.95822,1,0.884,5,0.884,0
4.492,0.60277,-0.00086726,0,4.492,0.95893,1,0.885,5,0.885,0
4.5035,0.5985,-0.00089577,0,4.5035,0.95964,1,0.886,5,0.886,0
4.5151,0.59423,-0.00092428,0,4.5151,0.96035,1,0.887,5,0.887,0
4.5266,0.58995,-0.00095279,0,4.5266,0.96105,1,0.888,5,0.888,0
4.5381,0.58568,-0.0009813,0,4.5381,0.96176,1,0.889,5,0.889,0
4.5496,0.58141,-0.0010098,0,4.5496,0.96247,1,0.89,5,0.89,0
4.5611,0.57714,-0.0010383,0,4.5611,0.96317,1,0.891,5,0.891,0
4.5726,0.57286,-0.0010668,0,4.5726,0.96388,1,0.892,5,0.892,0
4.5842,0.56864,-0.0011133,0,4.5842,0.9646,1,0.893,5,0.893,0
4.5957,0.56448,-0.0011835,0,4.5957,0.96532,1,0.894,5,0.894,0
4.6073,0.56033,-0.0012537,0,4.6073,0.96604,1,0.895,5,0.895,0
4.6189,0.55617,-0.0013239,0,4.6189,0.96676,1,0.896,5,0.896,0
4.6304,0.55201,-0.0013941,0,4.6304,0.96748,1,0.897,5,0.897,0
4.642,0.54786,-0.0014643,0,4.642,0.9682,1,0.898,5,0.898,0
4.6536,0.5437,-0.0015345,0,4.6536,0.96893,1,0.899,5,0.899,0
4.6651,0.53954,-0.0016047,0,4.6651,0.96965,1,0.9,5,0.9,0
4.6767,0.53539,-0.0016749,0,4.6767,0.97037,1,0.901,5,0.901,0
4.6883,0.53123,-0.0017452,0,4.6883,0.97109,1,0.902,5,0.902,0
4.6998,0.52707,-0.0018154,0,4.6998,0.97181,1,0.903,5,0.903,0
4.7114,0.52291,-0.0018856,0,4.7114,0.97253,1,0.904,5,0.904,0
4.7229,0.51876,-0.0019558,0,4.7229,0.97326,1,0.905,5,0.905,0
4.7345,0.5146,-0.002026,0,4.7345,0.97398,1,0.906,5,0.906,0
4.7461,0.51044,-0.0020962,0,4.7461,0.9747,1,0.907,5,0.907,0
4.7576,0.50626,-0.0021579,0,4.7576,0.97541,1,0.908,5,0.908,0
4.7696,0.50142,-0.0019823,0,4.7696,0.97594,1,0.909,5,0.909,0
4.7815,0.49658,-0.0018067,0,4.7815,0.97647,1,0.91,5,0.91,0
4.7935,0.4917,-0.00164,0,4.7935,0.97699,1,0.911,5,0.911,0
4.8072,0.48605,-0.0016886,0,4.8072,0.97722,1,0.912,5,0.912,0
4.8209,0.48039,-0.0017371,0,4.8209,0.97746,1,0.913,5,0.913,0
4.8347,0.47474,-0.0017856,0,4.8347,0.9777,1,0.914,5,0.914,0
4.8484,0.46908,-0.0018341,0,4.8484,0.97794,1,0.915,5,0.915,0
4.8621,0.46343,-0.0018826,0,4.8621,0.97817,1,0.916,5,0.916,0
4.8747,0.45787,-0.0018785,0,4.8747,0.97843,1,0.917,5,0.917,0
4.8869,0.45236,-0.0018559,0,4.8869,0.97869,1,0.918,5,0.918,0
4.899,0.44684,-0.0018332,0,4.899,0.97895,1,0.919,5,0.919,0
4.9112,0.44132,-0.0018106,0,4.9112,0.97921,1,0.92,5,0.92,0
4.9234,0.43581,-0.001788,0,4.9234,0.97947,1,0.921,5,0.921,0
4.9356,0.43029,-0.0017653,0,4.9356,0.97973,1,0.922,5,0.922,0
4.9478,0.42477,-0.0017427,0,4.9478,0.97999,1,0.923,5,0.923,0
4.96,0.41926,-0.0017201,0,4.96,0.98025,1,0.924,5,0.924,0
4.9721,0.41374,-0.0016974,0,4.9721,0.98051,1,0.925,5,0.925,0
4.9843,0.40822,-0.0016748,0,4.9843,0.98077,1,0.926,5,0.926,0
4.9965,0.40271,-0.0016522,0,4.9965,0.98103,1,0.927,5,0.927,0
5.0087,0.39719,-0.0016295,0,5.0087,0.98129,1,0.928,5,0.928,0
5.0209,0.39167,-0.0016069,0,5.0209,0.98155,1,0.929,5,0.929,0
5.033,0.38616,-0.0015843,0,5.033,0.98181,1,0.93,5,0.93,0
5.0452,0.38064,-0.0015616,0,5.0452,0.98207,1,0.931,5,0.931,0
5.0574,0.37512,-0.001539,0,5.0574,0.98233,1,0.932,5,0.932,0
5.0696,0.36961,-0.0015164,0,5.0696,0.98259,1,0.933,5,0.933,0
5.0818,0.36409,-0.0014937,0,5.0818,0.98285,1,0.934,5,0.934,0
5.094,0.35858,-0.0014711,0,5.094,0.98311,1,0.935,5,0.935,0
5.1061,0.35306,-0.0014485,0,5.1061,0.98337,1,0.936,5,0.936,0
5.1183,0.34754,-0.0014258,0,5.1183,0.98363,1,0.937,5,0.937,0
5.1305,0.34203,-0.0014032,0,5.1305,0.98389,1,0.938,5,0.938,0
5.1427,0.33651,-0.0013806,0,5.1427,0.98415,1,0.939,5,0.939,0
5.1549,0.33099,-0.001358,0,5.1549,0.98441,1,0.94,5,0.94,0
5.167,0.32548,-0.0013353,0,5.167,0.98467,1,0.941,5,0.941,0
5.1792,0.31996,-0.0013127,0,5.1792,0.98493,1,0.942,5,0.942,0
5.1914,0.31444,-0.0012901,0,5.1914,0.98519,1,0.943,5,0.943,0
5.2036,0.30893,-0.0012674,0,5.2036,0.98545,1,0.944,5,0.944,0
5.2158,0.30341,-0.0012448,0,5.2158,0.98571,1,0.945,5,0.945,0
5.228,0.29789,-0.0012222,0,5.228,0.98597,1,0.946,5,0.946,0
5.2401,0.29238,-0.0011995,0,5.2401,0.98622,1,0.947,5,0.947,0
5.2523,0.28686,-0.0011769,0,5.2523,0.98648,1,0.948,5,0.948,0
5.2645,0.28134,-0.0011543,0,5.2645,0.98674,1,0.949,5,0.949,0
5.2767,0.27583,-0.0011316,0,5.2767,0.987,1,0.95,5,0.95,0
5.2889,0.27031,-0.001109,0,5.2889,0.98726,1,0.951,5,0.951,0
5.301,0.26479,-0.0010864,0,5.301,0.98752,1,0.952,5,0.952,0
5.3132,0.25928,-0.0010637,0,5.3132,0.98778,1,0.953,5,0.953,0
5.3254,0.25376,-0.0010411,0,5.3254,0.98804,1,0.954,5,0.954,0
5.3376,0.24824,-0.0010185,0,5.3376,0.9883,1,0.955,5,0.955,0
5.3498,0.24273,-0.00099583,0,5.3498,0.98856,1,0.956,5,0.956,0
5.362,0.23721,-0.0009732,0,5.362,0.98882,1,0.957,5,0.957,0
5.3741,0.23169,-0.00095057,0,5.3741,0.98908,1,0.958,5,0.958,0
5.3863,0.22618,-0.00092793,0,5.3863,0.98934,1,0.959,5,0.959,0
5.3985,0.22066,-0.0009053,0,5.3985,0.9896,1,0.96,5,0.96,0
5.4107,0.21514,-0.00088267,0,5.4107,0.98986,1,0.961,5,0.961,0
5.4229,0.20963,-0.00086004,0,5.4229,0.99012,1,0.962,5,0.962,0
5.435,0.20411,-0.0008374,0,5.435,0.99038,1,0.963,5,0.963,0
5.4472,0.1986,-0.00081477,0,5.4472,0.99064,1,0.964,5,0.964,0
5.4594,0.19308,-0.00079214,0,5.4594,0.9909,1,0.965,5,0.965,0
5.4716,0.18756,-0.00076951,0,5.4716,0.99116,1,0.966,5,0.966,0
5.4838,0.18205,-0.00074687,0,5.4838,0.99142,1,0.967,5,0.967,0
5.4959,0.17653,-0.00072424,0,5.4959,0.99168,1,0.968,5,0.968,0
5.5081,0.17101,-0.00070161,0,5.5081,0.99194,1,0.969,5,0.969,0
5.5203,0.1655,-0.00067897,0,5.5203,0.9922,1,0.97,5,0.97,0
5.5325,0.15998,-0.00065634,0,5.5325,0.99246,1,0.971,5,0.971,0
5.5447,0.15446,-0.00063371,0,5.5447,0.99272,1,0.972,5,0.972,0
5.5569,0.14895,-0.00061108,0,5.5569,0.99298,1,0.973,5,0.973,0
5.569,0.14343,-0.00058845,0,5.569,0.99324,1,0.974,5,0.974,0
5.5812,0.13791,-0.00056581,0,5.5812,0.9935,1,0.975,5,0.975,0
5.5934,0.1324,-0.00054318,0,5.5934,0.99376,1,0.976,5,0.976,0
5.6056,0.12688,-0.00052055,0,5.6056,0.99402,1,0.977,5,0.977,0
5.6178,0.12136,-0.00049792,0,5.6178,0.99428,1,0.978,5,0.978,0
5.6299,0.11585,-0.00047528,0,5.6299,0.99454,1,0.979,5,0.979,0
5.6421,0.11033,-0.00045265,0,5.6421,0.9948,1,0.98,5,0.98,0
5.6543,0.10481,-0.00043002,0,5.6543,0.99506,1,0.981,5,0.981,0
5.6665,0.099298,-0.00040739,0,5.6665,0.99532,1,0.982,5,0.982,0
5.6787,0.093781,-0.00038475,0,5.6787,0.99558,1,0.983,5,0.983,0
5.6909,0.088264,-0.00036212,0,5.6909,0.99584,1,0.984,5,0.984,0
5.703,0.082748,-0.00033949,0,5.703,0.9961,1,0.985,5,0.985,0
5.7152,0.077232,-0.00031686,0,5.7152,0.99636,1,0.986,5,0.986,0
5.7274,0.071715,-0.00029422,0,5.7274,0.99662,1,0.987,5,0.987,0
5.7396,0.066199,-0.00027159,0,5.7396,0.99688,1,0.988,5,0.988,0
5.7518,0.060682,-0.00024896,0,5.7518,0.99714,1,0.989,5,0.989,0
5.7639,0.055165,-0.00022632,0,5.7639,0.9974,1,0.99,5,0.99,0
5.7761,0.049649,-0.00020369,0,5.7761,0.99766,1,0.991,5,0.991,0
5.7883,0.044132,-0.00018106,0,5.7883,0.99792,1,0.992,5,0.992,0
5.8005,0.038616,-0.00015843,0,5.8005,0.99818,1,0.993,5,0.993,0
5.8127,0.033099,-0.00013579,0,5.8127,0.99844,1,0.994,5,0.994,0
5.8249,0.027583,-0.00011316,0,5.8249,0.9987,1,0.995,5,0.995,0
5.837,0.022066,-9.053e-05,0,5.837,0.99896,1,0.996,5,0.996,0
5.8492,0.01655,-6.7898e-05,0,5.8492,0.99922,1,0.997,5,0.997,0
5.8614,0.011033,-4.5264e-05,0,5.8614,0.99948,1,0.998,5,0.998,0
5.8736,0.0055165,-2.2632e-05,0,5.8736,0.99974,1,0.999,5,0.999,0
5.8858,0,0,0,5.8858,1,1,1,5,1,0
