"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.075213,-0.11551,-0.0044711,0,0.075213,-0.017799,1,0.286,0.5,0.286,0
0.073344,-0.11592,-0.0045504,0,0.073344,-0.017923,1,0.287,0.5,0.287,0
0.071476,-0.11633,-0.0046297,0,0.071476,-0.018047,1,0.288,0.5,0.288,0
0.069607,-0.11673,-0.004709,0,0.069607,-0.01817,1,0.289,0.5,0.289,0
0.067776,-0.11715,-0.0047549,0,0.067776,-0.018292,1,0.29,0.5,0.29,0
0.065971,-0.11757,-0.0047783,0,0.065971,-0.018411,1,0.291,0.5,0.291,0
0.064165,-0.11799,-0.0048016,0,0.064165,-0.018531,1,0.292,0.5,0.292,0
0.06236,-0.11841,-0.004825,0,0.06236,-0.01865,1,0.293,0.5,0.293,0
0.060555,-0.11883,-0.0048484,0,0.060555,-0.01877,1,0.294,0.5,0.294,0
0.058749,-0.11925,-0.0048717,0,0.058749,-0.018889,1,0.295,0.5,0.295,0
0.056944,-0.11967,-0.0048951,0,0.056944,-0.019009,1,0.296,0.5,0.296,0
0.055138,-0.12009,-0.0049185,0,0.055138,-0.019128,1,0.297,0.5,0.297,0
0.053333,-0.12051,-0.0049419,0,0.053333,-0.019248,1,0.298,0.5,0.298,0
0.051528,-0.12093,-0.0049652,0,0.051528,-0.019367,1,0.299,0.5,0.299,0
0.049722,-0.12135,-0.0049886,0,0.049722,-0.019487,1,0.3,0.5,0.3,0
0.047917,-0.12176,-0.005012,0,0.047917,-0.019607,1,0.301,0.5,0.301,0
0.046112,-0.12218,-0.0050353,0,0.046112,-0.019726,1,0.302,0.5,0.302,0
0.044306,-0.1226,-0.0050587,0,0.044306,-0.019846,1,0.303,0.5,0.303,0
0.042501,-0.12302,-0.0050821,0,0.042501,-0.019965,1,0.304,0.5,0.304,0
0.040695,-0.12344,-0.0051054,0,0.040695,-0.020085,1,0.305,0.5,0.305,0
0.03889,-0.12386,-0.0051288,0,0.03889,-0.020204,1,0.306,0.5,0.306,0
0.037085,-0.12428,-0.0051522,0,0.037085,-0.020324,1,0.307,0.5,0.307,0
0.035279,-0.1247,-0.0051755,0,0.035279,-0.020443,1,0.308,0.5,0.308,0
0.033474,-0.12512,-0.0051989,0,0.033474,-0.020563,1,0.309,0.5,0.309,0
0.031669,-0.12554,-0.0052223,0,0.031669,-0.020682,1,0.31,0.5,0.31,0
0.029863,-0.12596,-0.0052457,0,0.029863,-0.020802,1,0.311,0.5,0.311,0
0.028058,-0.12638,-0.005269,0,0.028058,-0.020921,1,0.312,0.5,0.312,0
0.026029,-0.12681,-0.0052761,0,0.026029,-0.021052,1,0.313,0.5,0.313,0
0.023818,-0.12724,-0.0052698,0,0.023818,-0.021192,1,0.314,0.5,0.314,0
0.021608,-0.12767,-0.0052635,0,0.021608,-0.021332,1,0.315,0.5,0.315,0
0.019397,-0.1281,-0.0052572,0,0.019397,-0.021472,1,0.316,0.5,0.316,0
0.017186,-0.12853,-0.005251,0,0.017186,-0.021612,1,0.317,0.5,0.317,0
0.014976,-0.12896,-0.0052447,0,0.014976,-0.021752,1,0.318,0.5,0.318,0
0.012765,-0.12939,-0.0052384,0,0.012765,-0.021892,1,0.319,0.5,0.319,0
0.010554,-0.12982,-0.0052321,0,0.010554,-0.022032,1,0.32,0.5,0.32,0
0.0083435,-0.13025,-0.0052259,0,0.0083435,-0.022172,1,0.321,0.5,0.321,0
