"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4011,1.1316,-0.0056368,0,1.4011,0.68106,1,0.5,8,0.5,0
1.4044,1.1304,-0.0056567,0,1.4044,0.6822,1,0.501,8,0.501,0
1.4078,1.1293,-0.0056765,0,1.4078,0.68334,1,0.502,8,0.502,0
1.4111,1.1281,-0.0056963,0,1.4111,0.68448,1,0.503,8,0.503,0
1.4144,1.1269,-0.0057162,0,1.4144,0.68562,1,0.504,8,0.504,0
1.4178,1.1257,-0.005736,0,1.4178,0.68675,1,0.505,8,0.505,0
1.4211,1.1245,-0.0057558,0,1.4211,0.68789,1,0.506,8,0.506,0
1.4244,1.1233,-0.0057757,0,1.4244,0.68903,1,0.507,8,0.507,0
1.4278,1.1221,-0.0057955,0,1.4278,0.69017,1,0.508,8,0.508,0
1.4311,1.1209,-0.0058153,0,1.4311,0.69131,1,0.509,8,0.509,0
1.4345,1.1197,-0.0058352,0,1.4345,0.69245,1,0.51,8,0.51,0
1.4378,1.1185,-0.005855,0,1.4378,0.69359,1,0.511,8,0.511,0
1.4411,1.1174,-0.0058748,0,1.4411,0.69473,1,0.512,8,0.512,0
1.4445,1.1162,-0.0058866,0,1.4445,0.69587,1,0.513,8,0.513,0
1.4478,1.115,-0.005887,0,1.4478,0.69701,1,0.514,8,0.514,0
1.4511,1.1138,-0.0058874,0,1.4511,0.69816,1,0.515,8,0.515,0
1.4544,1.1126,-0.0058879,0,1.4544,0.6993,1,0.516,8,0.516,0
1.4578,1.1114,-0.0058883,0,1.4578,0.70045,1,0.517,8,0.517,0
1.4612,1.1099,-0.0059185,0,1.4612,0.70155,1,0.518,8,0.518,0
1.4646,1.1082,-0.0059665,0,1.4646,0.70264,1,0.519,8,0.519,0
1.468,1.1065,-0.0060145,0,1.468,0.70372,1,0.52,8,0.52,0
1.4715,1.1048,-0.0060625,0,1.4715,0.7048,1,0.521,8,0.521,0
1.4749,1.1031,-0.0060223,0,1.4749,0.70587,1,0.522,8,0.522,0
1.4784,1.1013,-0.005963,0,1.4784,0.70695,1,0.523,8,0.523,0
1.4818,1.0996,-0.0059036,0,1.4818,0.70802,1,0.524,8,0.524,0
1.4853,1.0978,-0.0058443,0,1.4853,0.70909,1,0.525,8,0.525,0
1.4887,1.0961,-0.0057849,0,1.4887,0.71016,1,0.526,8,0.526,0
1.4921,1.0943,-0.0057256,0,1.4921,0.71124,1,0.527,8,0.527,0
1.4956,1.0926,-0.0056662,0,1.4956,0.71231,1,0.528,8,0.528,0
