"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.72975,3.0041,0.047253,0,0.46807,0.029237,1,0.1565,5.15,0.1565,0
0.75966,3.0031,0.047664,0,0.47217,0.029613,1,0.15786,5.15,0.15786,0
0.78958,3.0021,0.048075,0,0.47626,0.02999,1,0.15923,5.15,0.15923,0
0.81949,3.0011,0.048486,0,0.48035,0.030366,1,0.16059,5.15,0.16059,0
0.84944,3.0001,0.048893,0,0.48444,0.030745,1,0.16195,5.15,0.16195,0
0.8802,2.9984,0.049224,0,0.48851,0.031165,1,0.16331,5.15,0.16331,0
0.91097,2.9968,0.049555,0,0.49258,0.031584,1,0.16467,5.15,0.16467,0
0.94173,2.9951,0.049886,0,0.49665,0.032004,1,0.16603,5.15,0.16603,0
0.9725,2.9935,0.050217,0,0.50072,0.032424,1,0.16739,5.15,0.16739,0
1.0033,2.9918,0.050548,0,0.50479,0.032844,1,0.16875,5.15,0.16875,0
1.034,2.9902,0.050879,0,0.50886,0.033264,1,0.17011,5.15,0.17011,0
1.0648,2.9885,0.05121,0,0.51293,0.033684,1,0.17147,5.15,0.17147,0
1.0956,2.9869,0.051541,0,0.517,0.034103,1,0.17283,5.15,0.17283,0
1.1268,2.985,0.051981,0,0.52106,0.034542,1,0.1742,5.15,0.1742,0
1.1581,2.9831,0.052432,0,0.52513,0.034982,1,0.17556,5.15,0.17556,0
1.1894,2.9813,0.052883,0,0.5292,0.035422,1,0.17692,5.15,0.17692,0
1.2207,2.9794,0.053334,0,0.53327,0.035862,1,0.17828,5.15,0.17828,0
1.2525,2.9775,0.05371,0,0.53732,0.036327,1,0.17964,5.15,0.17964,0
1.2847,2.9755,0.054004,0,0.54135,0.036819,1,0.181,5.15,0.181,0
1.317,2.9736,0.054299,0,0.54538,0.037311,1,0.18236,5.15,0.18236,0
1.3492,2.9716,0.054593,0,0.54941,0.037803,1,0.18372,5.15,0.18372,0
1.3815,2.9697,0.054887,0,0.55344,0.038295,1,0.18508,5.15,0.18508,0
1.4137,2.9678,0.055182,0,0.55748,0.038787,1,0.18644,5.15,0.18644,0
1.446,2.9658,0.055476,0,0.56151,0.039279,1,0.1878,5.15,0.1878,0
1.4782,2.9639,0.05577,0,0.56554,0.039771,1,0.18917,5.15,0.18917,0
1.5105,2.9619,0.056064,0,0.56957,0.040263,1,0.19053,5.15,0.19053,0
1.5427,2.96,0.056359,0,0.5736,0.040755,1,0.19189,5.15,0.19189,0
1.575,2.958,0.056653,0,0.57763,0.041247,1,0.19325,5.15,0.19325,0
1.6073,2.9561,0.056947,0,0.58167,0.041739,1,0.19461,5.15,0.19461,0
1.6395,2.9542,0.057241,0,0.5857,0.042231,1,0.19597,5.15,0.19597,0
