"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
10.558,2.5194,-0.064066,0,1.1521,0.42037,1,0.345,6.65,0.345,0
10.654,2.5094,-0.065492,0,1.1545,0.42382,1,0.346,6.65,0.346,0
10.749,2.4994,-0.066918,0,1.1569,0.42727,1,0.347,6.65,0.347,0
10.845,2.4895,-0.068344,0,1.1593,0.43072,1,0.348,6.65,0.348,0
10.941,2.4795,-0.06977,0,1.1617,0.43416,1,0.349,6.65,0.349,0
11.036,2.4695,-0.071196,0,1.1641,0.43761,1,0.35,6.65,0.35,0
11.132,2.4595,-0.072621,0,1.1665,0.44106,1,0.351,6.65,0.351,0
11.227,2.4495,-0.074047,0,1.1689,0.44451,1,0.352,6.65,0.352,0
11.323,2.4395,-0.075473,0,1.1713,0.44796,1,0.353,6.65,0.353,0
11.419,2.4296,-0.076899,0,1.1737,0.4514,1,0.354,6.65,0.354,0
11.514,2.4196,-0.078325,0,1.1761,0.45485,1,0.355,6.65,0.355,0
11.61,2.4096,-0.079751,0,1.1785,0.4583,1,0.356,6.65,0.356,0
11.706,2.3996,-0.081177,0,1.1809,0.46175,1,0.357,6.65,0.357,0
11.801,2.3896,-0.082603,0,1.1833,0.46519,1,0.358,6.65,0.358,0
11.897,2.3796,-0.084029,0,1.1857,0.46864,1,0.359,6.65,0.359,0
11.993,2.3696,-0.085455,0,1.1881,0.47209,1,0.36,6.65,0.36,0
12.088,2.3597,-0.086881,0,1.1905,0.47554,1,0.361,6.65,0.361,0
12.184,2.3497,-0.088307,0,1.1929,0.47898,1,0.362,6.65,0.362,0
12.279,2.3397,-0.089732,0,1.1953,0.48243,1,0.363,6.65,0.363,0
12.375,2.3297,-0.091158,0,1.1977,0.48588,1,0.364,6.65,0.364,0
12.471,2.3197,-0.092584,0,1.2001,0.48933,1,0.365,6.65,0.365,0
12.566,2.3097,-0.09401,0,1.2025,0.49278,1,0.366,6.65,0.366,0
12.662,2.2998,-0.095436,0,1.2049,0.49622,1,0.367,6.65,0.367,0
12.758,2.2898,-0.096862,0,1.2073,0.49967,1,0.368,6.65,0.368,0
12.853,2.2798,-0.098288,0,1.2097,0.50312,1,0.369,6.65,0.369,0
12.949,2.2698,-0.099714,0,1.2121,0.50657,1,0.37,6.65,0.37,0
13.045,2.2598,-0.10114,0,1.2145,0.51001,1,0.371,6.65,0.371,0
13.14,2.2498,-0.10257,0,1.2169,0.51346,1,0.372,6.65,0.372,0
13.236,2.2399,-0.10399,0,1.2193,0.51691,1,0.373,6.65,0.373,0
13.332,2.2299,-0.10542,0,1.2217,0.52036,1,0.374,6.65,0.374,0
13.427,2.2199,-0.10684,0,1.2241,0.5238,1,0.375,6.65,0.375,0
13.523,2.2099,-0.10827,0,1.2265,0.52725,1,0.376,6.65,0.376,0
