"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.9976,-0.44203,-1.4878e-05,0,-1.9976,-0.1976,1,0.278,5,0.278,0
-1.9975,-0.44004,-1.4929e-05,0,-1.9975,-0.19797,1,0.279,5,0.279,0
-1.9974,-0.43804,-1.498e-05,0,-1.9974,-0.19835,1,0.28,5,0.28,0
-1.9973,-0.43605,-1.5031e-05,0,-1.9973,-0.19872,1,0.281,5,0.281,0
-1.9972,-0.43406,-1.5082e-05,0,-1.9972,-0.1991,1,0.282,5,0.282,0
-1.9972,-0.43206,-1.5133e-05,0,-1.9972,-0.19947,1,0.283,5,0.283,0
-1.9971,-0.43007,-1.5184e-05,0,-1.9971,-0.19984,1,0.284,5,0.284,0
-1.997,-0.42807,-1.5235e-05,0,-1.997,-0.20022,1,0.285,5,0.285,0
-1.9969,-0.42608,-1.5286e-05,0,-1.9969,-0.20059,1,0.286,5,0.286,0
-1.9968,-0.42408,-1.5337e-05,0,-1.9968,-0.20096,1,0.287,5,0.287,0
-1.9968,-0.42209,-1.5389e-05,0,-1.9968,-0.20134,1,0.288,5,0.288,0
-1.9967,-0.4201,-1.544e-05,0,-1.9967,-0.20171,1,0.289,5,0.289,0
-1.9966,-0.4181,-1.5491e-05,0,-1.9966,-0.20208,1,0.29,5,0.29,0
-1.9965,-0.41611,-1.5542e-05,0,-1.9965,-0.20246,1,0.291,5,0.291,0
-1.9965,-0.41411,-1.5593e-05,0,-1.9965,-0.20283,1,0.292,5,0.292,0
-1.9964,-0.41212,-1.5644e-05,0,-1.9964,-0.2032,1,0.293,5,0.293,0
-1.9963,-0.41013,-1.5695e-05,0,-1.9963,-0.20358,1,0.294,5,0.294,0
-1.9962,-0.40813,-1.5746e-05,0,-1.9962,-0.20395,1,0.295,5,0.295,0
-1.9961,-0.40614,-1.5797e-05,0,-1.9961,-0.20433,1,0.296,5,0.296,0
-1.9961,-0.40414,-1.5848e-05,0,-1.9961,-0.2047,1,0.297,5,0.297,0
-1.996,-0.40215,-1.5899e-05,0,-1.996,-0.20507,1,0.298,5,0.298,0
-1.9959,-0.40015,-1.5951e-05,0,-1.9959,-0.20545,1,0.299,5,0.299,0
-1.9958,-0.39816,-1.6002e-05,0,-1.9958,-0.20582,1,0.3,5,0.3,0
-1.9957,-0.39617,-1.6053e-05,0,-1.9957,-0.20619,1,0.301,5,0.301,0
-1.9957,-0.39417,-1.6104e-05,0,-1.9957,-0.20657,1,0.302,5,0.302,0
-1.9956,-0.39218,-1.6155e-05,0,-1.9956,-0.20694,1,0.303,5,0.303,0
-1.9955,-0.39018,-1.6206e-05,0,-1.9955,-0.20731,1,0.304,5,0.304,0
-1.9954,-0.38819,-1.6257e-05,0,-1.9954,-0.20769,1,0.305,5,0.305,0
-1.9954,-0.38619,-1.6308e-05,0,-1.9954,-0.20806,1,0.306,5,0.306,0
-1.9953,-0.3842,-1.6359e-05,0,-1.9953,-0.20843,1,0.307,5,0.307,0
-1.9952,-0.38221,-1.641e-05,0,-1.9952,-0.20881,1,0.308,5,0.308,0
-1.9951,-0.38021,-1.6461e-05,0,-1.9951,-0.20918,1,0.309,5,0.309,0
-1.995,-0.37822,-1.6513e-05,0,-1.995,-0.20955,1,0.31,5,0.31,0
-1.995,-0.37622,-1.6564e-05,0,-1.995,-0.20993,1,0.311,5,0.311,0
-1.9949,-0.37423,-1.6615e-05,0,-1.9949,-0.2103,1,0.312,5,0.312,0
-1.9948,-0.37224,-1.6666e-05,0,-1.9948,-0.21068,1,0.313,5,0.313,0
-1.9947,-0.37024,-1.6717e-05,0,-1.9947,-0.21105,1,0.314,5,0.314,0
-1.9947,-0.36825,-1.6768e-05,0,-1.9947,-0.21142,1,0.315,5,0.315,0
-1.9946,-0.36625,-1.6819e-05,0,-1.9946,-0.2118,1,0.316,5,0.316,0
-1.9945,-0.36426,-1.687e-05,0,-1.9945,-0.21217,1,0.317,5,0.317,0
-1.9944,-0.36226,-1.6921e-05,0,-1.9944,-0.21254,1,0.318,5,0.318,0
-1.9943,-0.36027,-1.6972e-05,0,-1.9943,-0.21292,1,0.319,5,0.319,0
-1.9943,-0.35828,-1.7023e-05,0,-1.9943,-0.21329,1,0.32,5,0.32,0
-1.9942,-0.35628,-1.7075e-05,0,-1.9942,-0.21366,1,0.321,5,0.321,0
-1.9941,-0.35429,-1.7126e-05,0,-1.9941,-0.21404,1,0.322,5,0.322,0
-1.994,-0.35229,-1.7177e-05,0,-1.994,-0.21441,1,0.323,5,0.323,0
-1.9939,-0.3503,-1.7228e-05,0,-1.9939,-0.21478,1,0.324,5,0.324,0
-1.9939,-0.3483,-1.7279e-05,0,-1.9939,-0.21516,1,0.325,5,0.325,0
-1.9938,-0.34631,-1.733e-05,0,-1.9938,-0.21553,1,0.326,5,0.326,0
-1.9937,-0.34432,-1.7381e-05,0,-1.9937,-0.21591,1,0.327,5,0.327,0
-1.9936,-0.34232,-1.7432e-05,0,-1.9936,-0.21628,1,0.328,5,0.328,0
-1.9936,-0.34033,-1.7483e-05,0,-1.9936,-0.21665,1,0.329,5,0.329,0
-1.9935,-0.33833,-1.7534e-05,0,-1.9935,-0.21703,1,0.33,5,0.33,0
-1.9934,-0.33634,-1.7585e-05,0,-1.9934,-0.2174,1,0.331,5,0.331,0
-1.9933,-0.33435,-1.7636e-05,0,-1.9933,-0.21777,1,0.332,5,0.332,0
-1.9932,-0.33235,-1.7688e-05,0,-1.9932,-0.21815,1,0.333,5,0.333,0
-1.9932,-0.33036,-1.7739e-05,0,-1.9932,-0.21852,1,0.334,5,0.334,0
-1.9931,-0.32836,-1.779e-05,0,-1.9931,-0.21889,1,0.335,5,0.335,0
-1.993,-0.32637,-1.7841e-05,0,-1.993,-0.21927,1,0.336,5,0.336,0
-1.9929,-0.32437,-1.7892e-05,0,-1.9929,-0.21964,1,0.337,5,0.337,0
-1.9928,-0.32238,-1.7943e-05,0,-1.9928,-0.22001,1,0.338,5,0.338,0
-1.9928,-0.32039,-1.7994e-05,0,-1.9928,-0.22039,1,0.339,5,0.339,0
-1.9927,-0.31839,-1.8045e-05,0,-1.9927,-0.22076,1,0.34,5,0.34,0
-1.9926,-0.3164,-1.8096e-05,0,-1.9926,-0.22113,1,0.341,5,0.341,0
-1.9925,-0.3144,-1.8147e-05,0,-1.9925,-0.22151,1,0.342,5,0.342,0
-1.9925,-0.31241,-1.8198e-05,0,-1.9925,-0.22188,1,0.343,5,0.343,0
-1.9924,-0.31041,-1.825e-05,0,-1.9924,-0.22226,1,0.344,5,0.344,0
-1.9923,-0.30842,-1.8301e-05,0,-1.9923,-0.22263,1,0.345,5,0.345,0
-1.9922,-0.30643,-1.8352e-05,0,-1.9922,-0.223,1,0.346,5,0.346,0
-1.9921,-0.30443,-1.8403e-05,0,-1.9921,-0.22338,1,0.347,5,0.347,0
-1.9921,-0.30244,-1.8454e-05,0,-1.9921,-0.22375,1,0.348,5,0.348,0
-1.992,-0.30044,-1.8505e-05,0,-1.992,-0.22412,1,0.349,5,0.349,0
-1.9919,-0.29845,-1.8556e-05,0,-1.9919,-0.2245,1,0.35,5,0.35,0
-1.9918,-0.29646,-1.8607e-05,0,-1.9918,-0.22487,1,0.351,5,0.351,0
-1.9918,-0.29446,-1.8658e-05,0,-1.9918,-0.22524,1,0.352,5,0.352,0
-1.9917,-0.29247,-1.8709e-05,0,-1.9917,-0.22562,1,0.353,5,0.353,0
-1.9916,-0.29047,-1.876e-05,0,-1.9916,-0.22599,1,0.354,5,0.354,0
-1.9915,-0.28848,-1.8812e-05,0,-1.9915,-0.22636,1,0.355,5,0.355,0
-1.9914,-0.28648,-1.8863e-05,0,-1.9914,-0.22674,1,0.356,5,0.356,0
-1.9914,-0.28449,-1.8914e-05,0,-1.9914,-0.22711,1,0.357,5,0.357,0
-1.9913,-0.2825,-1.8965e-05,0,-1.9913,-0.22749,1,0.358,5,0.358,0
-1.9912,-0.2805,-1.9016e-05,0,-1.9912,-0.22786,1,0.359,5,0.359,0
-1.9911,-0.27851,-1.9067e-05,0,-1.9911,-0.22823,1,0.36,5,0.36,0
-1.991,-0.27651,-1.9118e-05,0,-1.991,-0.22861,1,0.361,5,0.361,0
-1.991,-0.27452,-1.9169e-05,0,-1.991,-0.22898,1,0.362,5,0.362,0
-1.9909,-0.27252,-1.922e-05,0,-1.9909,-0.22935,1,0.363,5,0.363,0
-1.9908,-0.27053,-1.9271e-05,0,-1.9908,-0.22973,1,0.364,5,0.364,0
-1.9907,-0.26854,-1.9322e-05,0,-1.9907,-0.2301,1,0.365,5,0.365,0
-1.9907,-0.26654,-1.9374e-05,0,-1.9907,-0.23047,1,0.366,5,0.366,0
-1.9906,-0.26455,-1.9425e-05,0,-1.9906,-0.23085,1,0.367,5,0.367,0
-1.9905,-0.26255,-1.9476e-05,0,-1.9905,-0.23122,1,0.368,5,0.368,0
-1.9904,-0.26056,-1.9527e-05,0,-1.9904,-0.23159,1,0.369,5,0.369,0
-1.9903,-0.25856,-1.9578e-05,0,-1.9903,-0.23197,1,0.37,5,0.37,0
-1.9903,-0.25657,-1.9629e-05,0,-1.9903,-0.23234,1,0.371,5,0.371,0
-1.9902,-0.25458,-1.968e-05,0,-1.9902,-0.23271,1,0.372,5,0.372,0
-1.9901,-0.25258,-1.9731e-05,0,-1.9901,-0.23309,1,0.373,5,0.373,0
-1.99,-0.25059,-1.9782e-05,0,-1.99,-0.23346,1,0.374,5,0.374,0
-1.99,-0.2486,-1.9822e-05,0,-1.99,-0.23377,1,0.375,5,0.375,0
-1.9899,-0.24661,-1.983e-05,0,-1.9899,-0.23389,1,0.376,5,0.376,0
-1.9899,-0.24462,-1.9838e-05,0,-1.9899,-0.23402,1,0.377,5,0.377,0
-1.9899,-0.24263,-1.9847e-05,0,-1.9899,-0.23414,1,0.378,5,0.378,0
-1.9898,-0.24064,-1.9855e-05,0,-1.9898,-0.23427,1,0.379,5,0.379,0
-1.9898,-0.23865,-1.9863e-05,0,-1.9898,-0.23439,1,0.38,5,0.38,0
-1.9898,-0.23666,-1.9871e-05,0,-1.9898,-0.23452,1,0.381,5,0.381,0
-1.9897,-0.23467,-1.9879e-05,0,-1.9897,-0.23464,1,0.382,5,0.382,0
-1.9897,-0.23268,-1.9887e-05,0,-1.9897,-0.23477,1,0.383,5,0.383,0
-1.9897,-0.23069,-1.9896e-05,0,-1.9897,-0.23489,1,0.384,5,0.384,0
-1.9897,-0.2287,-1.9904e-05,0,-1.9897,-0.23502,1,0.385,5,0.385,0
-1.9896,-0.22671,-1.9912e-05,0,-1.9896,-0.23514,1,0.386,5,0.386,0
-1.9896,-0.22472,-1.992e-05,0,-1.9896,-0.23527,1,0.387,5,0.387,0
-1.9896,-0.22273,-1.9928e-05,0,-1.9896,-0.23539,1,0.388,5,0.388,0
-1.9895,-0.22074,-1.9936e-05,0,-1.9895,-0.23552,1,0.389,5,0.389,0
-1.9895,-0.21875,-1.9945e-05,0,-1.9895,-0.23564,1,0.39,5,0.39,0
-1.9895,-0.21676,-1.9953e-05,0,-1.9895,-0.23577,1,0.391,5,0.391,0
-1.9894,-0.21477,-1.9961e-05,0,-1.9894,-0.23589,1,0.392,5,0.392,0
-1.9894,-0.21278,-1.9969e-05,0,-1.9894,-0.23602,1,0.393,5,0.393,0
-1.9894,-0.21079,-1.9977e-05,0,-1.9894,-0.23614,1,0.394,5,0.394,0
-1.9893,-0.2088,-1.9985e-05,0,-1.9893,-0.23627,1,0.395,5,0.395,0
-1.9893,-0.20681,-1.9994e-05,0,-1.9893,-0.23639,1,0.396,5,0.396,0
-1.9893,-0.20482,-2.0002e-05,0,-1.9893,-0.23652,1,0.397,5,0.397,0
-1.9893,-0.20283,-2.001e-05,0,-1.9893,-0.23664,1,0.398,5,0.398,0
-1.9892,-0.20084,-2.0018e-05,0,-1.9892,-0.23677,1,0.399,5,0.399,0
-1.9892,-0.19885,-2.0026e-05,0,-1.9892,-0.23689,1,0.4,5,0.4,0
-1.9892,-0.19687,-2.0034e-05,0,-1.9892,-0.23702,1,0.401,5,0.401,0
-1.9891,-0.19488,-2.0043e-05,0,-1.9891,-0.23714,1,0.402,5,0.402,0
-1.9891,-0.19289,-2.0051e-05,0,-1.9891,-0.23727,1,0.403,5,0.403,0
-1.9891,-0.1909,-2.0059e-05,0,-1.9891,-0.23739,1,0.404,5,0.404,0
-1.989,-0.18891,-2.0067e-05,0,-1.989,-0.23752,1,0.405,5,0.405,0
-1.989,-0.18692,-2.0075e-05,0,-1.989,-0.23764,1,0.406,5,0.406,0
-1.989,-0.18493,-2.0083e-05,0,-1.989,-0.23777,1,0.407,5,0.407,0
-1.9889,-0.18294,-2.0092e-05,0,-1.9889,-0.23789,1,0.408,5,0.408,0
-1.9889,-0.18095,-2.01e-05,0,-1.9889,-0.23802,1,0.409,5,0.409,0
-1.9889,-0.17896,-2.0108e-05,0,-1.9889,-0.23814,1,0.41,5,0.41,0
-1.9888,-0.17697,-2.0116e-05,0,-1.9888,-0.23827,1,0.411,5,0.411,0
-1.9888,-0.17498,-2.0124e-05,0,-1.9888,-0.23839,1,0.412,5,0.412,0
-1.9888,-0.17299,-2.0133e-05,0,-1.9888,-0.23852,1,0.413,5,0.413,0
-1.9888,-0.171,-2.0141e-05,0,-1.9888,-0.23864,1,0.414,5,0.414,0
-1.9887,-0.16901,-2.0149e-05,0,-1.9887,-0.23877,1,0.415,5,0.415,0
-1.9887,-0.16702,-2.0157e-05,0,-1.9887,-0.23889,1,0.416,5,0.416,0
-1.9887,-0.16503,-2.0165e-05,0,-1.9887,-0.23902,1,0.417,5,0.417,0
-1.9886,-0.16304,-2.0173e-05,0,-1.9886,-0.23914,1,0.418,5,0.418,0
-1.9886,-0.16105,-2.0182e-05,0,-1.9886,-0.23926,1,0.419,5,0.419,0
-1.9886,-0.15906,-2.019e-05,0,-1.9886,-0.23939,1,0.42,5,0.42,0
-1.9885,-0.15707,-2.0198e-05,0,-1.9885,-0.23951,1,0.421,5,0.421,0
-1.9885,-0.15508,-2.0206e-05,0,-1.9885,-0.23964,1,0.422,5,0.422,0
-1.9885,-0.15309,-2.0214e-05,0,-1.9885,-0.23976,1,0.423,5,0.423,0
-1.9884,-0.1511,-2.0222e-05,0,-1.9884,-0.23989,1,0.424,5,0.424,0
-1.9884,-0.14911,-2.0231e-05,0,-1.9884,-0.24001,1,0.425,5,0.425,0
-1.9884,-0.14712,-2.0239e-05,0,-1.9884,-0.24014,1,0.426,5,0.426,0
-1.9884,-0.14514,-2.0247e-05,0,-1.9884,-0.24026,1,0.427,5,0.427,0
-1.9883,-0.14315,-2.0255e-05,0,-1.9883,-0.24039,1,0.428,5,0.428,0
-1.9883,-0.14116,-2.0263e-05,0,-1.9883,-0.24051,1,0.429,5,0.429,0
-1.9883,-0.13917,-2.0271e-05,0,-1.9883,-0.24064,1,0.43,5,0.43,0
-1.9882,-0.13718,-2.028e-05,0,-1.9882,-0.24076,1,0.431,5,0.431,0
-1.9882,-0.13519,-2.0288e-05,0,-1.9882,-0.24089,1,0.432,5,0.432,0
-1.9882,-0.1332,-2.0296e-05,0,-1.9882,-0.24101,1,0.433,5,0.433,0
-1.9881,-0.13121,-2.0304e-05,0,-1.9881,-0.24114,1,0.434,5,0.434,0
-1.9881,-0.12922,-2.0312e-05,0,-1.9881,-0.24126,1,0.435,5,0.435,0
-1.9881,-0.12723,-2.032e-05,0,-1.9881,-0.24139,1,0.436,5,0.436,0
-1.988,-0.12524,-2.0329e-05,0,-1.988,-0.24151,1,0.437,5,0.437,0
-1.988,-0.12325,-2.0337e-05,0,-1.988,-0.24164,1,0.438,5,0.438,0
-1.988,-0.12126,-2.0345e-05,0,-1.988,-0.24176,1,0.439,5,0.439,0
-1.988,-0.11927,-2.0353e-05,0,-1.988,-0.24189,1,0.44,5,0.44,0
-1.9879,-0.11728,-2.0361e-05,0,-1.9879,-0.24201,1,0.441,5,0.441,0
-1.9879,-0.11529,-2.0369e-05,0,-1.9879,-0.24214,1,0.442,5,0.442,0
-1.9879,-0.1133,-2.0378e-05,0,-1.9879,-0.24226,1,0.443,5,0.443,0
-1.9878,-0.11131,-2.0386e-05,0,-1.9878,-0.24239,1,0.444,5,0.444,0
-1.9878,-0.10932,-2.0394e-05,0,-1.9878,-0.24251,1,0.445,5,0.445,0
-1.9878,-0.10733,-2.0402e-05,0,-1.9878,-0.24264,1,0.446,5,0.446,0
-1.9877,-0.10534,-2.041e-05,0,-1.9877,-0.24276,1,0.447,5,0.447,0
-1.9877,-0.10335,-2.0418e-05,0,-1.9877,-0.24289,1,0.448,5,0.448,0
-1.9877,-0.10136,-2.0427e-05,0,-1.9877,-0.24301,1,0.449,5,0.449,0
-1.9876,-0.099374,-2.0435e-05,0,-1.9876,-0.24314,1,0.45,5,0.45,0
-1.9876,-0.097385,-2.0443e-05,0,-1.9876,-0.24326,1,0.451,5,0.451,0
-1.9876,-0.095395,-2.0451e-05,0,-1.9876,-0.24339,1,0.452,5,0.452,0
-1.9875,-0.093405,-2.0459e-05,0,-1.9875,-0.24351,1,0.453,5,0.453,0
-1.9875,-0.091416,-2.0468e-05,0,-1.9875,-0.24364,1,0.454,5,0.454,0
-1.9875,-0.089426,-2.0476e-05,0,-1.9875,-0.24376,1,0.455,5,0.455,0
-1.9875,-0.087436,-2.0484e-05,0,-1.9875,-0.24389,1,0.456,5,0.456,0
-1.9874,-0.085447,-2.0492e-05,0,-1.9874,-0.24401,1,0.457,5,0.457,0
-1.9874,-0.083457,-2.05e-05,0,-1.9874,-0.24414,1,0.458,5,0.458,0
-1.9874,-0.081468,-2.0508e-05,0,-1.9874,-0.24426,1,0.459,5,0.459,0
-1.9873,-0.079478,-2.0517e-05,0,-1.9873,-0.24439,1,0.46,5,0.46,0
-1.9873,-0.077488,-2.0525e-05,0,-1.9873,-0.24451,1,0.461,5,0.461,0
-1.9873,-0.075499,-2.0533e-05,0,-1.9873,-0.24464,1,0.462,5,0.462,0
-1.9872,-0.073509,-2.0541e-05,0,-1.9872,-0.24476,1,0.463,5,0.463,0
-1.9872,-0.07152,-2.0549e-05,0,-1.9872,-0.24489,1,0.464,5,0.464,0
-1.9872,-0.06953,-2.0557e-05,0,-1.9872,-0.24501,1,0.465,5,0.465,0
-1.9871,-0.06754,-2.0566e-05,0,-1.9871,-0.24513,1,0.466,5,0.466,0
-1.9871,-0.065551,-2.0574e-05,0,-1.9871,-0.24526,1,0.467,5,0.467,0
-1.9871,-0.063561,-2.0582e-05,0,-1.9871,-0.24538,1,0.468,5,0.468,0
-1.9871,-0.061572,-2.059e-05,0,-1.9871,-0.24551,1,0.469,5,0.469,0
-1.987,-0.059582,-2.0598e-05,0,-1.987,-0.24563,1,0.47,5,0.47,0
-1.987,-0.057592,-2.0606e-05,0,-1.987,-0.24576,1,0.471,5,0.471,0
-1.987,-0.055603,-2.0615e-05,0,-1.987,-0.24588,1,0.472,5,0.472,0
-1.9869,-0.053613,-2.0623e-05,0,-1.9869,-0.24601,1,0.473,5,0.473,0
-1.9869,-0.051623,-2.0631e-05,0,-1.9869,-0.24613,1,0.474,5,0.474,0
-1.9869,-0.049634,-2.0639e-05,0,-1.9869,-0.24626,1,0.475,5,0.475,0
-1.9868,-0.047644,-2.0647e-05,0,-1.9868,-0.24638,1,0.476,5,0.476,0
-1.9868,-0.045655,-2.0655e-05,0,-1.9868,-0.24651,1,0.477,5,0.477,0
-1.9868,-0.043665,-2.0664e-05,0,-1.9868,-0.24663,1,0.478,5,0.478,0
-1.9867,-0.041675,-2.0672e-05,0,-1.9867,-0.24676,1,0.479,5,0.479,0
-1.9867,-0.039686,-2.068e-05,0,-1.9867,-0.24688,1,0.48,5,0.48,0
-1.9867,-0.037696,-2.0688e-05,0,-1.9867,-0.24701,1,0.481,5,0.481,0
-1.9867,-0.035707,-2.0696e-05,0,-1.9867,-0.24713,1,0.482,5,0.482,0
-1.9866,-0.033717,-2.0704e-05,0,-1.9866,-0.24726,1,0.483,5,0.483,0
-1.9866,-0.031727,-2.0713e-05,0,-1.9866,-0.24738,1,0.484,5,0.484,0
-1.9866,-0.029738,-2.0721e-05,0,-1.9866,-0.24751,1,0.485,5,0.485,0
-1.9865,-0.027748,-2.0729e-05,0,-1.9865,-0.24763,1,0.486,5,0.486,0
-1.9865,-0.025759,-2.0737e-05,0,-1.9865,-0.24776,1,0.487,5,0.487,0
-1.9865,-0.023769,-2.0745e-05,0,-1.9865,-0.24788,1,0.488,5,0.488,0
-1.9864,-0.021779,-2.0753e-05,0,-1.9864,-0.24801,1,0.489,5,0.489,0
-1.9864,-0.01979,-2.0762e-05,0,-1.9864,-0.24813,1,0.49,5,0.49,0
-1.9864,-0.0178,-2.077e-05,0,-1.9864,-0.24826,1,0.491,5,0.491,0
-1.9863,-0.01581,-2.0778e-05,0,-1.9863,-0.24838,1,0.492,5,0.492,0
-1.9863,-0.013821,-2.0786e-05,0,-1.9863,-0.24851,1,0.493,5,0.493,0
-1.9863,-0.011831,-2.0794e-05,0,-1.9863,-0.24863,1,0.494,5,0.494,0
-1.9863,-0.0098416,-2.0802e-05,0,-1.9863,-0.24876,1,0.495,5,0.495,0
-1.9862,-0.007852,-2.0811e-05,0,-1.9862,-0.24888,1,0.496,5,0.496,0
-1.9862,-0.0058624,-2.0819e-05,0,-1.9862,-0.24901,1,0.497,5,0.497,0
-1.9862,-0.0038728,-2.0827e-05,0,-1.9862,-0.24913,1,0.498,5,0.498,0
-1.9861,-0.0018831,-2.0835e-05,0,-1.9861,-0.24926,1,0.499,5,0.499,0
-1.9861,0.00010559,-2.0832e-05,0,-1.9861,-0.24929,1,0.5,5,0.5,0
-1.9861,0.0020927,-2.0809e-05,0,-1.9861,-0.24917,1,0.501,5,0.501,0
-1.9862,0.0040798,-2.0785e-05,0,-1.9862,-0.24905,1,0.502,5,0.502,0
-1.9862,0.0060671,-2.0762e-05,0,-1.9862,-0.24892,1,0.503,5,0.503,0
-1.9862,0.0080542,-2.0738e-05,0,-1.9862,-0.2488,1,0.504,5,0.504,0
-1.9863,0.010041,-2.0715e-05,0,-1.9863,-0.24868,1,0.505,5,0.505,0
-1.9863,0.012028,-2.0692e-05,0,-1.9863,-0.24855,1,0.506,5,0.506,0
-1.9863,0.014016,-2.0668e-05,0,-1.9863,-0.24843,1,0.507,5,0.507,0
-1.9864,0.016003,-2.0645e-05,0,-1.9864,-0.2483,1,0.508,5,0.508,0
-1.9864,0.01799,-2.0621e-05,0,-1.9864,-0.24818,1,0.509,5,0.509,0
-1.9864,0.019977,-2.0598e-05,0,-1.9864,-0.24806,1,0.51,5,0.51,0
-1.9865,0.021964,-2.0574e-05,0,-1.9865,-0.24793,1,0.511,5,0.511,0
-1.9865,0.023951,-2.0551e-05,0,-1.9865,-0.24781,1,0.512,5,0.512,0
-1.9865,0.025939,-2.0527e-05,0,-1.9865,-0.24769,1,0.513,5,0.513,0
-1.9866,0.027926,-2.0504e-05,0,-1.9866,-0.24756,1,0.514,5,0.514,0
-1.9866,0.029913,-2.0481e-05,0,-1.9866,-0.24744,1,0.515,5,0.515,0
-1.9866,0.0319,-2.0457e-05,0,-1.9866,-0.24732,1,0.516,5,0.516,0
-1.9867,0.033887,-2.0434e-05,0,-1.9867,-0.24719,1,0.517,5,0.517,0
-1.9867,0.035874,-2.041e-05,0,-1.9867,-0.24707,1,0.518,5,0.518,0
-1.9867,0.037861,-2.0387e-05,0,-1.9867,-0.24694,1,0.519,5,0.519,0
-1.9868,0.039849,-2.0363e-05,0,-1.9868,-0.24682,1,0.52,5,0.52,0
-1.9868,0.041836,-2.034e-05,0,-1.9868,-0.2467,1,0.521,5,0.521,0
-1.9868,0.043823,-2.0316e-05,0,-1.9868,-0.24657,1,0.522,5,0.522,0
-1.9869,0.04581,-2.0293e-05,0,-1.9869,-0.24645,1,0.523,5,0.523,0
-1.9869,0.047797,-2.027e-05,0,-1.9869,-0.24633,1,0.524,5,0.524,0
-1.9869,0.049784,-2.0246e-05,0,-1.9869,-0.2462,1,0.525,5,0.525,0
-1.987,0.051772,-2.0223e-05,0,-1.987,-0.24608,1,0.526,5,0.526,0
-1.987,0.053759,-2.0199e-05,0,-1.987,-0.24596,1,0.527,5,0.527,0
-1.987,0.055746,-2.0176e-05,0,-1.987,-0.24583,1,0.528,5,0.528,0
-1.987,0.057733,-2.0152e-05,0,-1.987,-0.24571,1,0.529,5,0.529,0
-1.9871,0.05972,-2.0129e-05,0,-1.9871,-0.24558,1,0.53,5,0.53,0
-1.9871,0.061707,-2.0105e-05,0,-1.9871,-0.24546,1,0.531,5,0.531,0
-1.9871,0.063694,-2.0082e-05,0,-1.9871,-0.24534,1,0.532,5,0.532,0
-1.9872,0.065682,-2.0059e-05,0,-1.9872,-0.24521,1,0.533,5,0.533,0
-1.9872,0.067669,-2.0035e-05,0,-1.9872,-0.24509,1,0.534,5,0.534,0
-1.9872,0.069656,-2.0012e-05,0,-1.9872,-0.24497,1,0.535,5,0.535,0
-1.9873,0.071643,-1.9988e-05,0,-1.9873,-0.24484,1,0.536,5,0.536,0
-1.9873,0.07363,-1.9965e-05,0,-1.9873,-0.24472,1,0.537,5,0.537,0
-1.9873,0.075617,-1.9941e-05,0,-1.9873,-0.2446,1,0.538,5,0.538,0
-1.9874,0.077604,-1.9918e-05,0,-1.9874,-0.24447,1,0.539,5,0.539,0
-1.9874,0.079592,-1.9894e-05,0,-1.9874,-0.24435,1,0.54,5,0.54,0
-1.9874,0.081579,-1.9871e-05,0,-1.9874,-0.24422,1,0.541,5,0.541,0
-1.9875,0.083566,-1.9848e-05,0,-1.9875,-0.2441,1,0.542,5,0.542,0
-1.9875,0.085553,-1.9824e-05,0,-1.9875,-0.24398,1,0.543,5,0.543,0
-1.9875,0.08754,-1.9801e-05,0,-1.9875,-0.24385,1,0.544,5,0.544,0
-1.9876,0.089527,-1.9777e-05,0,-1.9876,-0.24373,1,0.545,5,0.545,0
-1.9876,0.091515,-1.9754e-05,0,-1.9876,-0.24361,1,0.546,5,0.546,0
-1.9876,0.093502,-1.973e-05,0,-1.9876,-0.24348,1,0.547,5,0.547,0
-1.9877,0.095489,-1.9707e-05,0,-1.9877,-0.24336,1,0.548,5,0.548,0
-1.9877,0.097476,-1.9683e-05,0,-1.9877,-0.24324,1,0.549,5,0.549,0
-1.9877,0.099463,-1.966e-05,0,-1.9877,-0.24311,1,0.55,5,0.55,0
-1.9878,0.10145,-1.9637e-05,0,-1.9878,-0.24299,1,0.551,5,0.551,0
-1.9878,0.10344,-1.9613e-05,0,-1.9878,-0.24286,1,0.552,5,0.552,0
-1.9878,0.10542,-1.959e-05,0,-1.9878,-0.24274,1,0.553,5,0.553,0
-1.9878,0.10741,-1.9566e-05,0,-1.9878,-0.24262,1,0.554,5,0.554,0
-1.9879,0.1094,-1.9543e-05,0,-1.9879,-0.24249,1,0.555,5,0.555,0
-1.9879,0.11139,-1.9519e-05,0,-1.9879,-0.24237,1,0.556,5,0.556,0
-1.9879,0.11337,-1.9496e-05,0,-1.9879,-0.24225,1,0.557,5,0.557,0
-1.988,0.11536,-1.9472e-05,0,-1.988,-0.24212,1,0.558,5,0.558,0
-1.988,0.11735,-1.9449e-05,0,-1.988,-0.242,1,0.559,5,0.559,0
-1.988,0.11933,-1.9426e-05,0,-1.988,-0.24187,1,0.56,5,0.56,0
-1.9881,0.12132,-1.9402e-05,0,-1.9881,-0.24175,1,0.561,5,0.561,0
-1.9881,0.12331,-1.9379e-05,0,-1.9881,-0.24163,1,0.562,5,0.562,0
-1.9881,0.1253,-1.9355e-05,0,-1.9881,-0.2415,1,0.563,5,0.563,0
-1.9882,0.12728,-1.9332e-05,0,-1.9882,-0.24138,1,0.564,5,0.564,0
