"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-5.3684,0.4542,0.0028395,0,-5.3684,0.020104,1,0.08,8,0.08,0
-5.3602,0.45976,0.0027977,0,-5.3602,0.020473,1,0.081,8,0.081,0
-5.352,0.46531,0.002756,0,-5.352,0.020841,1,0.082,8,0.082,0
-5.3438,0.47087,0.0027142,0,-5.3438,0.02121,1,0.083,8,0.083,0
-5.3356,0.47642,0.0026724,0,-5.3356,0.021579,1,0.084,8,0.084,0
-5.3274,0.48198,0.0026307,0,-5.3274,0.021947,1,0.085,8,0.085,0
-5.3192,0.48753,0.0025889,0,-5.3192,0.022316,1,0.086,8,0.086,0
-5.311,0.49309,0.0025471,0,-5.311,0.022684,1,0.087,8,0.087,0
-5.3028,0.49864,0.0025053,0,-5.3028,0.023053,1,0.088,8,0.088,0
-5.285,0.50381,0.0023279,0,-5.285,0.023582,1,0.089,8,0.089,0
-5.2663,0.50896,0.002139,0,-5.2663,0.024124,1,0.09,8,0.09,0
-5.2477,0.5141,0.0019502,0,-5.2477,0.024665,1,0.091,8,0.091,0
-5.2291,0.51924,0.0017613,0,-5.2291,0.025207,1,0.092,8,0.092,0
-5.2105,0.52438,0.0015724,0,-5.2105,0.025749,1,0.093,8,0.093,0
-5.1919,0.52952,0.0013836,0,-5.1919,0.026291,1,0.094,8,0.094,0
-5.1749,0.53422,0.0013948,0,-5.1749,0.026939,1,0.095,8,0.095,0
-5.158,0.5389,0.0014145,0,-5.158,0.02759,1,0.096,8,0.096,0
-5.1411,0.54358,0.0014342,0,-5.1411,0.028242,1,0.097,8,0.097,0
-5.1242,0.54827,0.0014539,0,-5.1242,0.028894,1,0.098,8,0.098,0
-5.1073,0.55295,0.0014736,0,-5.1073,0.029546,1,0.099,8,0.099,0
-5.0904,0.55763,0.0014933,0,-5.0904,0.030197,1,0.1,8,0.1,0
-5.0735,0.56231,0.001513,0,-5.0735,0.030849,1,0.101,8,0.101,0
-5.0566,0.56699,0.0015327,0,-5.0566,0.031501,1,0.102,8,0.102,0
-5.0397,0.57167,0.0015524,0,-5.0397,0.032153,1,0.103,8,0.103,0
-5.0229,0.57635,0.0015721,0,-5.0229,0.032804,1,0.104,8,0.104,0
-5.006,0.58104,0.0015918,0,-5.006,0.033456,1,0.105,8,0.105,0
-4.9891,0.58572,0.0016116,0,-4.9891,0.034108,1,0.106,8,0.106,0
-4.9722,0.5904,0.0016313,0,-4.9722,0.03476,1,0.107,8,0.107,0
-4.9553,0.59508,0.001651,0,-4.9553,0.035411,1,0.108,8,0.108,0
-4.9384,0.59976,0.0016707,0,-4.9384,0.036063,1,0.109,8,0.109,0
-4.9215,0.60444,0.0016904,0,-4.9215,0.036715,1,0.11,8,0.11,0
-4.9046,0.60912,0.0017101,0,-4.9046,0.037367,1,0.111,8,0.111,0
-4.8877,0.61381,0.0017298,0,-4.8877,0.038018,1,0.112,8,0.112,0
-4.8708,0.61849,0.0017495,0,-4.8708,0.03867,1,0.113,8,0.113,0
-4.8539,0.62317,0.0017692,0,-4.8539,0.039322,1,0.114,8,0.114,0
-4.837,0.62785,0.0017889,0,-4.837,0.039974,1,0.115,8,0.115,0
-4.8201,0.63253,0.0018086,0,-4.8201,0.040626,1,0.116,8,0.116,0
-4.8032,0.63721,0.0018283,0,-4.8032,0.041277,1,0.117,8,0.117,0
-4.7863,0.64189,0.001848,0,-4.7863,0.041929,1,0.118,8,0.118,0
-4.7694,0.64657,0.0018677,0,-4.7694,0.042581,1,0.119,8,0.119,0
-4.7525,0.65126,0.0018874,0,-4.7525,0.043233,1,0.12,8,0.12,0
-4.7356,0.65594,0.0019071,0,-4.7356,0.043884,1,0.121,8,0.121,0
-4.7188,0.66062,0.0019268,0,-4.7188,0.044536,1,0.122,8,0.122,0
-4.7019,0.6653,0.0019465,0,-4.7019,0.045188,1,0.123,8,0.123,0
-4.685,0.66998,0.0019662,0,-4.685,0.04584,1,0.124,8,0.124,0
-4.6681,0.67466,0.0019859,0,-4.6681,0.046491,1,0.125,8,0.125,0
-4.6512,0.67934,0.0020056,0,-4.6512,0.047143,1,0.126,8,0.126,0
-4.6343,0.68403,0.0020253,0,-4.6343,0.047795,1,0.127,8,0.127,0
-4.6174,0.68871,0.0020451,0,-4.6174,0.048447,1,0.128,8,0.128,0
